# 20260615_140853
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160904_269/spectr.txt
# qmax:	4
# ma:	1.82286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.900613
# [=>] Eabc:	0.91143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,216.238
0.0204082,216.339
0.0408163,216.643
0.0612245,217.156
0.0816327,217.892
0.102041,218.869
0.122449,220.12
0.142857,221.703
0.163265,223.758
0.183673,226.446
0.204082,228.885
0.22449,231.58
0.244898,234.143
0.265306,237.105
0.285714,239.941
0.306122,242.836
0.326531,246.228
0.346939,249.07
0.367347,252.551
0.387755,255.403
0.408163,258.967
0.428571,262.126
0.44898,265.606
0.469388,269.075
0.489796,272.265
0.510204,275.515
0.530612,278.663
0.55102,282.061
0.571429,285.356
0.591837,288.113
0.612245,290.522
0.632653,293.547
0.653061,295.919
0.673469,298.274
0.693878,300.042
0.714286,298.83
0.734694,296.273
0.755102,290.815
0.77551,282.989
0.795918,273.395
0.816327,262.322
0.836735,250.625
0.857143,238.465
0.877551,225.819
0.897959,213.65
0.918367,201.877
0.938776,189.445
0.959184,176.439
0.979592,163.531
1,151.546
