# 20260615_163516
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155935_169/spectr.txt
# qmax:	4
# ma:	1.25143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.609852
# [=>] Eabc:	0.625715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,219.283
0.0204082,219.606
0.0408163,220.679
0.0612245,222.464
0.0816327,224.608
0.102041,226.915
0.122449,229.591
0.142857,232.796
0.163265,236.073
0.183673,239.563
0.204082,243.734
0.22449,247.502
0.244898,251.705
0.265306,255.895
0.285714,259.703
0.306122,263.393
0.326531,267.126
0.346939,270.42
0.367347,273.238
0.387755,276.293
0.408163,279.016
0.428571,280.54
0.44898,281.639
0.469388,283.448
0.489796,286.532
0.510204,292.634
0.530612,297.129
0.55102,296.461
0.571429,286.903
0.591837,265.441
0.612245,236.597
0.632653,204.18
0.653061,170.586
0.673469,140.01
0.693878,116.045
0.714286,97.4038
0.734694,83.4236
0.755102,73.6725
0.77551,65.9604
0.795918,59.2373
0.816327,53.632
0.836735,48.4446
0.857143,43.5329
0.877551,39.3909
0.897959,35.549
0.918367,32.0091
0.938776,29.1164
0.959184,26.4654
0.979592,24.0141
1,21.9912
