# 20260616_120616
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.6
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,25917.2
0.0100251,25437.3
0.0200501,24053.6
0.0300752,21921.9
0.0401003,19265.7
0.0501253,16333.9
0.0601504,13359.2
0.0701754,10530.1
0.0802005,7979.84
0.0902256,5791.01
0.100251,4008.14
0.110276,2648.21
0.120301,1703.28
0.130326,1136.03
0.140351,875.679
0.150376,823.227
0.160401,870.113
0.170426,925.179
0.180451,937.293
0.190476,901.049
0.200501,841.654
0.210526,787.877
0.220551,749.584
0.230576,713.823
0.240602,659.712
0.250627,579.231
0.260652,486.656
0.270677,408.858
0.280702,364.519
0.290727,349.696
0.300752,342.055
0.310777,320.101
0.320802,280.759
0.330827,240.064
0.340852,216.888
0.350877,214.959
0.360902,219.723
0.370927,212.556
0.380952,188.358
0.390977,159.57
0.401003,143.133
0.411028,143.621
0.421053,149.326
0.431078,144.744
0.441103,126.296
0.451128,105.212
0.461153,95.1313
0.471178,97.8342
0.481203,102.092
0.491228,96.2339
0.501253,80.5192
0.511278,66.0964
0.521303,62.3265
0.531328,66.779
0.541353,68.6994
0.551378,61.4259
0.561404,49.5124
0.571429,42.8731
0.581454,45.2202
0.591479,50.2047
0.601504,49.2698
0.611529,41.5807
0.621554,34.45
0.631579,34.2361
0.641604,38.8416
0.651629,40.5621
0.661654,35.4324
0.671679,27.6838
0.681704,24.2577
0.691729,26.4138
0.701754,28.6549
0.711779,25.8507
0.721805,19.5007
0.73183,15.5643
0.741855,16.9361
0.75188,20.0946
0.761905,19.8402
0.77193,15.8501
0.781955,12.7964
0.79198,14.172
0.802005,17.8508
0.81203,18.8936
0.822055,15.7842
0.83208,12.1052
0.842105,11.7504
0.85213,14.0132
0.862155,14.7526
0.87218,11.8543
0.882206,7.83982
0.892231,6.46833
0.902256,7.99144
0.912281,9.18781
0.922306,7.8277
0.932331,5.52714
0.942356,5.36898
0.952381,7.67758
0.962406,9.59634
0.972431,8.87942
0.982456,6.74845
0.992481,6.09773
1.00251,7.59303
1.01253,8.87648
1.02256,7.77919
1.03258,5.14874
1.04261,3.60979
1.05263,4.11049
1.06266,4.91352
1.07268,4.19296
1.08271,2.54506
1.09273,2.04957
1.10276,3.3298
1.11278,4.70428
1.12281,4.51143
1.13283,3.33666
1.14286,3.09539
1.15288,4.34525
1.16291,5.48569
1.17293,4.93358
1.18296,3.22083
1.19298,2.21595
1.20301,2.63514
1.21303,3.24447
1.22306,2.72329
1.23308,1.50422
1.24311,1.09633
1.25313,1.94705
1.26316,2.85039
1.27318,2.64931
1.28321,1.79525
1.29323,1.62356
1.30326,2.4338
1.31328,3.07992
1.32331,2.58545
1.33333,1.48611
1.34336,1.05939
1.35338,1.5801
1.36341,2.03822
1.37343,1.63611
1.38346,0.908698
1.39348,0.921012
1.40351,1.73382
1.41353,2.31037
1.42356,1.95901
1.43358,1.26132
1.44361,1.21252
1.45363,1.82349
1.46366,2.13694
1.47368,1.58046
1.48371,0.735329
1.49373,0.493359
1.50376,0.852372
1.51378,1.03466
1.52381,0.678005
1.53383,0.353968
1.54386,0.696263
1.55388,1.43263
1.56391,1.72596
1.57393,1.33709
1.58396,0.950305
1.59398,1.20272
1.60401,1.78815
1.61404,1.88056
1.62406,1.26087
1.63409,0.582112
1.64411,0.458215
1.65414,0.689742
1.66416,0.66826
1.67419,0.301502
1.68421,0.118297
1.69424,0.452179
1.70426,0.925273
1.71429,0.978859
1.72431,0.666733
1.73434,0.561362
1.74436,0.914388
1.75439,1.27943
1.76441,1.13082
1.77444,0.593714
1.78446,0.263949
1.79449,0.398582
1.80451,0.621673
1.81454,0.517977
1.82456,0.229567
1.83459,0.214678
1.84461,0.554708
1.85464,0.82059
1.86466,0.674544
1.87469,0.33094
1.88471,0.231836
1.89474,0.427682
1.90476,0.545766
1.91479,0.354534
1.92481,0.0890577
1.93484,0.0877373
1.94486,0.299711
1.95489,0.382883
1.96491,0.227937
1.97494,0.126191
1.98496,0.334625
1.99499,0.676419
2.00501,0.762121
2.01504,0.519134
2.02506,0.280193
2.03509,0.318457
2.04511,0.492794
2.05514,0.481278
2.06516,0.23787
2.07519,0.0260479
2.08521,0.0259186
2.09524,0.110482
2.10526,0.0922015
2.11529,0.0323497
2.12531,0.136054
2.13534,0.400116
2.14536,0.561477
2.15539,0.447871
2.16541,0.226703
2.17544,0.18243
2.18546,0.331324
2.19549,0.416471
2.20551,0.278806
2.21554,0.0711275
2.22556,0.0259617
2.23559,0.131646
2.24561,0.179991
2.25564,0.0904895
2.26566,0.0222985
2.27569,0.118786
2.28571,0.277202
2.29574,0.289554
2.30576,0.144366
2.31579,0.0420568
2.32581,0.103395
2.33584,0.202425
2.34586,0.166668
2.35589,0.0428491
2.36591,0.0315508
2.37594,0.18614
2.38596,0.322769
2.39599,0.281004
2.40602,0.158622
2.41604,0.175503
2.42607,0.355986
2.43609,0.482467
2.44612,0.386416
2.45614,0.167629
2.46617,0.0458145
2.47619,0.0719296
2.48622,0.104039
2.49624,0.0501348
2.50627,0.00225515
2.51629,0.0736241
2.52632,0.203362
2.53634,0.235647
2.54637,0.159046
2.55639,0.140766
2.56642,0.286762
2.57644,0.46828
2.58647,0.474145
2.59649,0.287069
2.60652,0.103923
2.61654,0.077997
2.62657,0.141908
2.63659,0.138264
2.64662,0.0493388
2.65664,0.000393779
2.66667,0.0574047
2.67669,0.129122
2.68672,0.109224
2.69674,0.0351684
2.70677,0.0275618
2.71679,0.106359
2.72682,0.159801
2.73684,0.108886
2.74687,0.0214068
2.75689,0.0100033
2.76692,0.0697663
2.77694,0.0952256
2.78697,0.0462514
2.79699,0.0127508
2.80702,0.0806566
2.81704,0.196266
2.82707,0.229284
2.83709,0.146871
2.84712,0.0537589
2.85714,0.0484827
2.86717,0.102218
2.87719,0.119252
2.88722,0.0739079
2.89724,0.0270643
2.90727,0.0207873
2.91729,0.0247795
2.92732,0.00896888
2.93734,0.0119314
2.94737,0.0839676
2.95739,0.188282
2.96742,0.223471
2.97744,0.154484
2.98747,0.067999
2.99749,0.0645163
3.00752,0.130298
3.01754,0.163278
3.02757,0.111612
3.03759,0.032246
3.04762,0.000786557
3.05764,0.0136481
3.06767,0.0172992
3.07769,0.00253832
3.08772,0.0135851
3.09774,0.0643018
3.10777,0.100534
3.11779,0.0745466
3.12782,0.0201962
3.13784,0.00984441
3.14787,0.0512193
3.15789,0.0769428
3.16792,0.0450514
3.17794,0.00294273
3.18797,0.0186634
3.19799,0.0791148
3.20802,0.105731
3.21805,0.0673679
3.22807,0.0270103
3.2381,0.0536056
3.24812,0.124143
3.25815,0.153517
3.26817,0.106534
3.2782,0.0354825
3.28822,0.00165562
3.29825,0.00289474
3.30827,0.00451185
3.3183,0.00855723
3.32832,0.0460623
3.33835,0.10808
3.34837,0.135166
3.3584,0.0971914
3.36842,0.0482107
3.37845,0.0638835
3.38847,0.138347
3.3985,0.185051
3.40852,0.145646
3.41855,0.0607675
3.42857,0.0112296
3.4386,0.0175876
3.44862,0.0335591
3.45865,0.0261551
3.46867,0.0171777
3.4787,0.0333392
3.48872,0.0543775
3.49875,0.0442685
3.50877,0.0143313
3.5188,0.0133398
3.52882,0.053036
3.53885,0.0829508
3.54887,0.0597585
3.5589,0.0123881
3.56892,0.00388333
3.57895,0.0417111
3.58897,0.0677816
3.599,0.0450357
3.60902,0.0143826
3.61905,0.036296
3.62907,0.0996591
3.6391,0.13065
3.64912,0.0913614
3.65915,0.0290421
3.66917,0.00900904
3.6792,0.0302156
3.68922,0.0409805
3.69925,0.021979
3.70927,0.00949394
3.7193,0.0298486
3.72932,0.0532481
3.73935,0.0432065
3.74937,0.0253774
3.7594,0.0614568
3.76942,0.15424
3.77945,0.223092
3.78947,0.198395
3.7995,0.112123
3.80952,0.0589004
3.81955,0.0767941
3.82957,0.108977
3.8396,0.0903222
3.84962,0.0338429
3.85965,0.00143557
3.86967,0.012724
3.8797,0.0266221
3.88972,0.013596
3.89975,0.00256492
3.90977,0.0312608
3.9198,0.0789199
3.92982,0.0880541
3.93985,0.0470033
3.94987,0.0104207
3.9599,0.0237848
3.96992,0.0600633
3.97995,0.0610017
3.98997,0.0233562
4,0.00438317
