# 20250617_161011
# primespec:	data/examplescenario/primaryspec/spec_20250617_160352_178/spectr.txt
# qmax:	4
# ma:	1.30286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.636208
# [=>] Eabc:	0.65143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,682.59
0.0204082,683.275
0.0408163,685.594
0.0612245,689.698
0.0816327,694.713
0.102041,700.496
0.122449,707.574
0.142857,715.607
0.163265,724.722
0.183673,734.902
0.204082,745.993
0.22449,757.861
0.244898,770.833
0.265306,784.269
0.285714,798.097
0.306122,812.326
0.326531,826.968
0.346939,842.526
0.367347,857.831
0.387755,873.175
0.408163,888.82
0.428571,906.081
0.44898,923.468
0.469388,940.16
0.489796,957.259
0.510204,976.033
0.530612,995.118
0.55102,1018.12
0.571429,1050.11
0.591837,1068.48
0.612245,1041.45
0.632653,931.261
0.653061,758.2
0.673469,582.899
0.693878,452.461
0.714286,365.022
0.734694,305.955
0.755102,262.21
0.77551,226.425
0.795918,197.411
0.816327,171.963
0.836735,152.43
0.857143,134.389
0.877551,119.296
0.897959,106.451
0.918367,94.8326
0.938776,85.3842
0.959184,76.6383
0.979592,69.0198
1,62.3132
