# 20260615_161302
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155927_162/spectr.txt
# qmax:	4
# ma:	1.21143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.589314
# [=>] Eabc:	0.605715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,229.917
0.0204082,230.332
0.0408163,231.657
0.0612245,233.284
0.0816327,235.461
0.102041,237.93
0.122449,240.863
0.142857,244.138
0.163265,247.768
0.183673,251.698
0.204082,255.719
0.22449,260.054
0.244898,264.756
0.265306,268.601
0.285714,272.687
0.306122,277.193
0.326531,281.106
0.346939,284.234
0.367347,287.394
0.387755,290.353
0.408163,292.005
0.428571,293.071
0.44898,293.96
0.469388,296.109
0.489796,301.332
0.510204,305.649
0.530612,306.348
0.55102,295.924
0.571429,273.53
0.591837,243.981
0.612245,208.976
0.632653,173.751
0.653061,141.695
0.673469,116.126
0.693878,98.791
0.714286,85.0392
0.734694,75.3202
0.755102,67.0401
0.77551,60.4073
0.795918,54.2103
0.816327,48.7618
0.836735,43.7988
0.857143,39.1153
0.877551,35.2889
0.897959,31.7289
0.918367,28.4776
0.938776,25.8475
0.959184,23.4886
0.979592,21.2726
1,19.443
