# 20260616_164526
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155733_184/spectr.txt
# qmax:	4
# ma:	1.33714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.653748
# [=>] Eabc:	0.66857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,918.525
0.0204082,919.172
0.0408163,921.166
0.0612245,924.852
0.0816327,929.779
0.102041,935.443
0.122449,941.968
0.142857,950.452
0.163265,960.016
0.183673,970.734
0.204082,982.119
0.22449,995.482
0.244898,1010.18
0.265306,1026.35
0.285714,1043.78
0.306122,1062.9
0.326531,1083.82
0.346939,1107.02
0.367347,1132.17
0.387755,1159.18
0.408163,1189.66
0.428571,1223.77
0.44898,1261.03
0.469388,1304.98
0.489796,1352.85
0.510204,1415.44
0.530612,1487
0.55102,1570.67
0.571429,1757.33
0.591837,1827.98
0.612245,1984.47
0.632653,2385.21
0.653061,2078.67
0.673469,1101.75
0.693878,562.485
0.714286,483.402
0.734694,380.019
0.755102,226.832
0.77551,184.075
0.795918,169.316
0.816327,141.714
0.836735,118.028
0.857143,104.387
0.877551,92.6445
0.897959,81.528
0.918367,71.8843
0.938776,64.2525
0.959184,56.9323
0.979592,50.8555
1,45.6381
