# 20260616_151533
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144835_285/spectr.txt
# qmax:	4
# ma:	1.91429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.946851
# [=>] Eabc:	0.957145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,781.216
0.0204082,781.444
0.0408163,782.13
0.0612245,783.28
0.0816327,784.909
0.102041,787.035
0.122449,789.684
0.142857,792.902
0.163265,796.754
0.183673,801.403
0.204082,807.151
0.22449,812.741
0.244898,819.163
0.265306,825.899
0.285714,832.943
0.306122,840.712
0.326531,848.786
0.346939,857.56
0.367347,866.875
0.387755,876.535
0.408163,887.196
0.428571,898.56
0.44898,910.114
0.469388,922.885
0.489796,936.876
0.510204,951.015
0.530612,965.934
0.55102,982.338
0.571429,999.941
0.591837,1018.79
0.612245,1038.32
0.632653,1060.9
0.653061,1084.26
0.673469,1109.9
0.693878,1138.54
0.714286,1170.41
0.734694,1206.2
0.755102,1247.45
0.77551,1296.6
0.795918,1350.26
0.816327,1440.19
0.836735,1506.17
0.857143,1648.64
0.877551,1848.46
0.897959,1815.32
0.918367,1997
0.938776,2064.81
0.959184,1440.72
0.979592,803.951
1,686.247
