# 20260616_151445
qT,primespec
0,184021
0.004004,181724
0.00800801,179250
0.012012,175140
0.016016,167939
0.02002,159285
0.024024,149393
0.028028,138037
0.032032,126126
0.036036,113388
0.04004,100459
0.044044,87575.5
0.048048,74900
0.0520521,62892.6
0.0560561,51594.7
0.0600601,41320
0.0640641,32154.8
0.0680681,24239
0.0720721,17643
0.0760761,12189.8
0.0800801,8462.87
0.0840841,5680.57
0.0880881,4027.2
0.0920921,3839.65
0.0960961,4285.59
0.1001,5025.32
0.104104,6329.99
0.108108,8476.17
0.112112,10655.5
0.116116,12896.4
0.12012,15031.2
0.124124,16943.4
0.128128,18629.3
0.132132,19736.7
0.136136,20606.2
0.14014,21013.3
0.144144,20826.3
0.148148,20336.4
0.152152,19641.9
0.156156,18375.4
0.16016,16851.2
0.164164,15184.7
0.168168,13325.2
0.172172,11459.8
0.176176,9572.67
0.18018,7761.49
0.184184,6089.05
0.188188,4570.68
0.192192,3259.3
0.196196,2179.62
0.2002,1309.66
0.204204,508.329
0.208208,172.902
0.212212,137.438
0.216216,152.227
0.22022,181.996
0.224224,301.243
0.228228,669.095
0.232232,1094.87
0.236236,1488.87
0.24024,1866.59
0.244244,2214.99
0.248248,2528
0.252252,2753.05
0.256256,2942.68
0.26026,3039.55
0.264264,3031.19
0.268268,3002.98
0.272272,2950.75
0.276276,2802.01
0.28028,2611.93
0.284284,2410.4
0.288288,2183.15
0.292292,1959
0.296296,1733.38
0.3003,1521.69
0.304304,1328.25
0.308308,1153.9
0.312312,1009.98
0.316316,885.336
0.32032,791.438
0.324324,721.971
0.328328,670.326
0.332332,656.627
0.336336,654.117
0.34034,653.108
0.344344,665.637
0.348348,698.917
0.352352,733.213
0.356356,771.105
0.36036,809.25
0.364364,844.007
0.368368,876.226
0.372372,898.452
0.376376,916.267
0.38038,925.652
0.384384,922.809
0.388388,913.66
0.392392,900.613
0.396396,875.719
0.4004,844.702
0.404404,811.472
0.408408,774.261
0.412412,738.21
0.416416,702.252
0.42042,669.433
0.424424,641.143
0.428428,616.271
0.432432,597.665
0.436436,582.958
0.44044,572.16
0.444444,565.479
0.448448,560.6
0.452452,556.184
0.456456,552.476
0.46046,548.391
0.464464,542.55
0.468468,535.056
0.472472,526.462
0.476476,515.992
0.48048,504.903
0.484484,493.965
0.488488,483.075
0.492492,473.937
0.496496,465.97
0.500501,459.652
0.504505,455.468
0.508509,452.285
0.512513,449.417
0.516517,447.067
0.520521,444.395
0.524525,440.244
0.528529,434.448
0.532533,427.355
0.536537,417.875
0.540541,407.099
0.544545,395.701
0.548549,383.557
0.552553,372.729
0.556557,362.503
0.560561,354.432
0.564565,349.229
0.568569,345.297
0.572573,344.311
0.576577,344.885
0.580581,345.652
0.584585,346.261
0.588589,346.828
0.592593,346.822
0.596597,343.946
0.600601,339.15
0.604605,332.976
0.608609,324.294
0.612613,315.271
0.616617,305.451
0.620621,296.149
0.624625,288.347
0.628629,281.478
0.632633,277.376
0.636637,274.696
0.640641,273.245
0.644645,273.281
0.648649,273.543
0.652653,273.585
0.656657,272.458
0.660661,270.387
0.664665,267.048
0.668669,261.385
0.672673,255.1
0.676677,247.662
0.680681,240.178
0.684685,233.579
0.688689,227.506
0.692693,224.066
0.696697,222.073
0.700701,221.001
0.704705,221.55
0.708709,223.34
0.712713,224.526
0.716717,225.154
0.720721,225.508
0.724725,224.496
0.728729,220.797
0.732733,216.281
0.736737,210.106
0.740741,203.163
0.744745,196.585
0.748749,190.053
0.752753,185.396
0.756757,181.766
0.760761,179.587
0.764765,179.609
0.768769,180.162
0.772773,180.744
0.776777,181.445
0.780781,181.969
0.784785,181.324
0.788789,178.711
0.792793,175.351
0.796797,170.326
0.800801,164.403
0.804805,158.648
