# 20260616_151445
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144742_257/spectr.txt
# qmax:	4
# ma:	1.75429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.8659
# [=>] Eabc:	0.877145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,856.062
0.0204082,856.383
0.0408163,857.299
0.0612245,858.841
0.0816327,861.028
0.102041,863.904
0.122449,867.546
0.142857,872.049
0.163265,877.853
0.183673,883.903
0.204082,890.633
0.22449,897.967
0.244898,905.657
0.265306,914.035
0.285714,923.347
0.306122,933.238
0.326531,943.822
0.346939,955.431
0.367347,967.737
0.387755,981.45
0.408163,995.11
0.428571,1009.72
0.44898,1026.61
0.469388,1043.43
0.489796,1062.36
0.510204,1082.26
0.530612,1102.51
0.55102,1126.18
0.571429,1152.49
0.591837,1179.2
0.612245,1209.08
0.632653,1243.26
0.653061,1282.01
0.673469,1323.67
0.693878,1375.34
0.714286,1429.8
0.734694,1517.92
0.755102,1592.46
0.77551,1735.49
0.795918,1953.06
0.816327,1941.36
0.836735,2175.51
0.857143,2292.47
0.877551,1802.02
0.897959,816.171
0.918367,678.684
0.938776,496.861
0.959184,286.017
0.979592,241.657
1,218.683
