# 20260616_150928
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144145_075/spectr.txt
# qmax:	4
# ma:	0.714286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.328559
# [=>] Eabc:	0.357143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2463.02
0.0204082,2462.8
0.0408163,2479.9
0.0612245,2509.07
0.0816327,2550.44
0.102041,2604.67
0.122449,2672.61
0.142857,2754.82
0.163265,2856.84
0.183673,2975.49
0.204082,3125.36
0.22449,3312.89
0.244898,3564.35
0.265306,3931.88
0.285714,4297.54
0.306122,6001.66
0.326531,5060.67
0.346939,2157.28
0.367347,735.17
0.387755,607.186
0.408163,441.012
0.428571,272.966
0.44898,218.14
0.469388,175.332
0.489796,139.054
0.510204,110.621
0.530612,91.4451
0.55102,75.8768
0.571429,63.7
0.591837,52.94
0.612245,44.5127
0.632653,37.4225
0.653061,32.2727
0.673469,27.8744
0.693878,24.3421
0.714286,20.7534
0.734694,17.9714
0.755102,15.6507
0.77551,14.0308
0.795918,12.3724
0.816327,10.9391
0.836735,9.54655
0.857143,8.47204
0.877551,7.6778
0.897959,6.96344
0.918367,6.21928
0.938776,5.55124
0.959184,5.03461
0.979592,4.61071
1,4.19768
