# 20260615_140123
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160225_052/spectr.txt
# qmax:	4
# ma:	0.582857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.255598
# [=>] Eabc:	0.291429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,923.621
0.0204082,926.817
0.0408163,937.646
0.0612245,956.229
0.0816327,981.394
0.102041,1008.52
0.122449,1044.04
0.142857,1079.24
0.163265,1102.91
0.183673,1109.94
0.204082,1079.01
0.22449,1008.34
0.244898,878.411
0.265306,724.502
0.285714,564.768
0.306122,424.845
0.326531,321.956
0.346939,243.226
0.367347,183.162
0.387755,142.073
0.408163,109.086
0.428571,85.2729
0.44898,68.393
0.469388,54.4886
0.489796,44.8039
0.510204,36.9907
0.530612,30.7066
0.55102,26.0764
0.571429,21.8416
0.591837,18.6813
0.612245,15.8575
0.632653,13.387
0.653061,11.6414
0.673469,9.8847
0.693878,8.62269
0.714286,7.54172
0.734694,6.59801
0.755102,5.91682
0.77551,5.17346
0.795918,4.61383
0.816327,4.09699
0.836735,3.5797
0.857143,3.23139
0.877551,2.83889
0.897959,2.57585
0.918367,2.33593
0.938776,2.11439
0.959184,1.95112
0.979592,1.74092
1,1.58818
