# 20251208_100557
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095114_073/spectr.txt
# qmax:	4
# ma:	0.534052
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.227383
# [=>] Eabc:	0.267026
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4065.42
0.0204082,4082.98
0.0408163,4139.34
0.0612245,4235.23
0.0816327,4367.1
0.102041,4548.01
0.122449,4774.64
0.142857,5073.82
0.163265,5477.8
0.183673,6086.92
0.204082,7335.43
0.22449,6504.96
0.244898,3287.1
0.265306,1294.56
0.285714,790.47
0.306122,558.613
0.326531,393.568
0.346939,289.09
0.367347,217.129
0.387755,167.193
0.408163,129.82
0.428571,103.33
0.44898,81.4289
0.469388,66.006
0.489796,53.3047
0.510204,44.1971
0.530612,36.7272
0.55102,30.3475
0.571429,25.4463
0.591837,21.2092
0.612245,18.4254
0.632653,15.6352
0.653061,13.5228
0.673469,11.3734
0.693878,9.90497
0.714286,8.68532
0.734694,7.66024
0.755102,6.72068
0.77551,5.83312
0.795918,5.17975
0.816327,4.59408
0.836735,4.1348
0.857143,3.60278
0.877551,3.23127
0.897959,2.9378
0.918367,2.65214
0.938776,2.35043
0.959184,2.0912
0.979592,1.92257
1,1.76536
