# 20260616_164224
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155417_077/spectr.txt
# qmax:	4
# ma:	0.725714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.334761
# [=>] Eabc:	0.362857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1929.27
0.0204082,1935.23
0.0408163,1947.67
0.0612245,1969
0.0816327,1998.23
0.102041,2042.03
0.122449,2092.05
0.142857,2155.97
0.163265,2229.18
0.183673,2320.43
0.204082,2427.82
0.22449,2557.51
0.244898,2737.68
0.265306,2999.36
0.285714,3207.71
0.306122,4100.27
0.326531,4255.18
0.346939,2404.37
0.367347,830.348
0.387755,478.974
0.408163,415.571
0.428571,285.476
0.44898,191.129
0.469388,157.656
0.489796,129.886
0.510204,103.569
0.530612,84.8762
0.55102,69.9282
0.571429,58.6404
0.591837,48.7552
0.612245,41.4332
0.632653,35.0238
0.653061,30.4616
0.673469,26.2291
0.693878,22.6055
0.714286,19.5438
0.734694,16.9225
0.755102,14.9422
0.77551,13.1523
0.795918,11.7775
0.816327,10.3089
0.836735,9.17648
0.857143,8.03478
0.877551,7.30904
0.897959,6.59589
0.918367,5.97896
0.938776,5.29601
0.959184,4.76129
0.979592,4.33495
1,3.99424
