# 20251205_143717
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.8
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2105.35
0.0100251,2087.56
0.0200501,2036.67
0.0300752,1959.76
0.0401003,1867.31
0.0501253,1771.59
0.0601504,1684.36
0.0701754,1614.74
0.0802005,1567.22
0.0902256,1540.63
0.100251,1528.29
0.110276,1519.66
0.120301,1503.34
0.130326,1470.59
0.140351,1418.45
0.150376,1351
0.160401,1278.13
0.170426,1211.72
0.180451,1161.18
0.190476,1128.38
0.200501,1107.24
0.210526,1085.61
0.220551,1050.8
0.230576,995.671
0.240602,922.401
0.250627,841.781
0.260652,768.08
0.270677,711.906
0.280702,674.84
0.290727,648.895
0.300752,621.311
0.310777,582.083
0.320802,529.868
0.330827,472.638
0.340852,422.585
0.350877,388.57
0.360902,370.31
0.370927,359.058
0.380952,343.413
0.390977,316.971
0.401003,282.394
0.411028,249.145
0.421053,226.501
0.431078,216.864
0.441103,214.198
0.451128,208.686
0.461153,194.087
0.471178,172.206
0.481203,151.153
0.491228,138.786
0.501253,136.545
0.511278,138.505
0.521303,136.309
0.531328,125.904
0.541353,110.585
0.551378,97.9321
0.561404,93.3214
0.571429,95.493
0.581454,97.8537
0.591479,94.2601
0.601504,84.214
0.611529,73.0091
0.621554,66.8466
0.631579,67.346
0.641604,70.3184
0.651629,69.7587
0.661654,63.3196
0.671679,54.2755
0.681704,48.2933
0.691729,48.1287
0.701754,51.1966
0.711779,52.1846
0.721805,48.1134
0.73183,41.0371
0.741855,35.8957
0.75188,35.711
0.761905,38.7787
0.77193,40.4751
0.781955,37.7959
0.79198,32.1596
0.802005,27.8197
0.81203,27.5915
0.822055,30.1618
0.83208,31.5676
0.842105,29.2234
0.85213,24.411
0.862155,20.817
0.87218,20.734
0.882206,22.8382
0.892231,23.7228
0.902256,21.4817
0.912281,17.6078
0.922306,15.3254
0.932331,16.1914
0.942356,18.5402
0.952381,19.314
0.962406,17.2699
0.972431,14.1827
0.982456,12.8592
0.992481,14.1504
1.00251,16.124
1.01253,16.1889
1.02256,13.8312
1.03258,11.0561
1.04261,10.1626
1.05263,11.3115
1.06266,12.4739
1.07268,11.7144
1.08271,9.25534
1.09273,7.15539
1.10276,7.00411
1.11278,8.2585
1.12281,8.96373
1.13283,7.9813
1.14286,6.22005
1.15288,5.5526
1.16291,6.68946
1.17293,8.39448
1.18296,8.87261
1.19298,7.73658
1.20301,6.36297
1.21303,6.29261
1.22306,7.5033
1.23308,8.46919
1.24311,7.8835
1.25313,6.08599
1.26316,4.6308
1.27318,4.54832
1.28321,5.27739
1.29323,5.41482
1.30326,4.35604
1.31328,2.94696
1.32331,2.46453
1.33333,3.15489
1.34336,4.0064
1.35338,3.96208
1.36341,3.12804
1.37343,2.59161
1.38346,3.10521
1.39348,4.18934
1.40351,4.68216
1.41353,4.07144
1.42356,3.05815
1.43358,2.7239
1.44361,3.29202
1.45363,3.91153
1.46366,3.67872
1.47368,2.68406
1.48371,1.88391
1.49373,1.98477
1.50376,2.65783
1.51378,2.9741
1.52381,2.51025
1.53383,1.81999
1.54386,1.74606
1.55388,2.41149
1.56391,3.07514
1.57393,2.99528
1.58396,2.26974
1.59398,1.6822
1.60401,1.77071
1.61404,2.22674
1.62406,2.30584
1.63409,1.72567
1.64411,0.983773
1.65414,0.750169
1.66416,1.08981
1.67419,1.43567
1.68421,1.30927
1.69424,0.898237
1.70426,0.802499
1.71429,1.27743
1.72431,1.89975
1.73434,2.05786
1.74436,1.67207
1.75439,1.28071
1.76441,1.39466
1.77444,1.89236
1.78446,2.16741
1.79449,1.84072
1.80451,1.19094
1.81454,0.813233
1.82456,0.93403
1.83459,1.19315
1.84461,1.11996
1.85464,0.704831
1.86466,0.385381
1.87469,0.495205
1.88471,0.8616
1.89474,1.03106
1.90476,0.826451
1.91479,0.549392
1.92481,0.592174
1.93484,0.945744
1.94486,1.20483
1.95489,1.05551
1.96491,0.646752
1.97494,0.402439
1.98496,0.514892
1.99499,0.73874
2.00501,0.722356
2.01504,0.455611
2.02506,0.282236
2.03509,0.468477
2.04511,0.864174
2.05514,1.07401
2.06516,0.929785
2.07519,0.688527
2.08521,0.716527
2.09524,1.04205
2.10526,1.31356
2.11529,1.20862
2.12531,0.80275
2.13534,0.468536
2.14536,0.44292
2.15539,0.582987
2.16541,0.580746
2.17544,0.350272
2.18546,0.114818
2.19549,0.111165
2.20551,0.295914
2.21554,0.415209
2.22556,0.334567
2.23559,0.206552
2.24561,0.26801
2.25564,0.526278
2.26566,0.730989
2.27569,0.670092
2.28571,0.425781
2.29574,0.276054
2.30576,0.363213
2.31579,0.533453
2.32581,0.537251
2.33584,0.338811
2.34586,0.156718
2.35589,0.19351
2.36591,0.390863
2.37594,0.507419
2.38596,0.416686
2.39599,0.257106
2.40602,0.255303
2.41604,0.444153
2.42607,0.619321
2.43609,0.580938
2.44612,0.363673
2.45614,0.183748
2.46617,0.180958
2.47619,0.271943
2.48622,0.278317
2.49624,0.153231
2.50627,0.0252287
2.51629,0.0219178
2.52632,0.110091
2.53634,0.153391
2.54637,0.10251
2.55639,0.0650534
2.56642,0.161977
2.57644,0.355215
2.58647,0.47244
2.59649,0.407194
2.60652,0.249018
2.61654,0.179772
2.62657,0.259805
2.63659,0.362658
2.64662,0.334194
2.65664,0.179619
2.66667,0.0528295
2.67669,0.0685095
2.68672,0.170738
2.69674,0.213808
2.70677,0.146683
2.71679,0.0705618
2.72682,0.103988
2.73684,0.229059
2.74687,0.30971
2.75689,0.255116
2.76692,0.124439
2.77694,0.0488842
2.78697,0.0751514
2.79699,0.124056
2.80702,0.105168
2.81704,0.0333342
2.82707,0.000602138
2.83709,0.0485905
2.84712,0.112927
2.85714,0.112942
2.86717,0.0672467
2.87719,0.0788409
2.88722,0.200664
2.89724,0.351292
2.90727,0.395449
2.91729,0.299606
2.92732,0.174665
2.93734,0.150357
2.94737,0.228985
2.95739,0.290698
2.96742,0.239311
