# 20260616_164841
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160056_297/spectr.txt
# qmax:	4
# ma:	1.98286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.981496
# [=>] Eabc:	0.99143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,597.246
0.0204082,597.411
0.0408163,597.902
0.0612245,598.727
0.0816327,599.893
0.102041,601.414
0.122449,603.302
0.142857,605.585
0.163265,608.3
0.183673,611.512
0.204082,615.392
0.22449,620.001
0.244898,624.339
0.265306,629.482
0.285714,634.842
0.306122,640.318
0.326531,646.41
0.346939,652.892
0.367347,659.647
0.387755,666.786
0.408163,674.25
0.428571,682.262
0.44898,690.754
0.469388,699.468
0.489796,709.153
0.510204,718.942
0.530612,729.433
0.55102,740.319
0.571429,752.842
0.591837,765.564
0.612245,779.056
0.632653,793.708
0.653061,809.163
0.673469,826.53
0.693878,844.189
0.714286,865.155
0.734694,886.521
0.755102,911.138
0.77551,940.064
0.795918,972.818
0.816327,1007.63
0.836735,1068.89
0.857143,1118.11
0.877551,1182.59
0.897959,1340.32
0.918367,1367.14
0.938776,1365.67
0.959184,1525.44
0.979592,1397.79
1,917.936
