# 20260616_134525
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121023_215/spectr.txt
# qmax:	4
# ma:	1.51429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.744089
# [=>] Eabc:	0.757145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,523.822
0.0204082,524.143
0.0408163,525.115
0.0612245,526.78
0.0816327,529.238
0.102041,532.917
0.122449,537.071
0.142857,541.687
0.163265,546.837
0.183673,552.355
0.204082,558.468
0.22449,565.228
0.244898,572
0.265306,579.337
0.285714,587.135
0.306122,595.683
0.326531,604.644
0.346939,613.973
0.367347,624.024
0.387755,634.027
0.408163,644.517
0.428571,655.78
0.44898,666.822
0.469388,679.083
0.489796,692.344
0.510204,705.874
0.530612,721.171
0.55102,737.805
0.571429,754.661
0.591837,773.267
0.612245,799.337
0.632653,825.306
0.653061,843.088
0.673469,887.901
0.693878,999.77
0.714286,1101.34
0.734694,1038.1
0.755102,783.786
0.77551,524.899
0.795918,330.968
0.816327,240.514
0.836735,220.287
0.857143,199.923
0.877551,170.92
0.897959,146.587
0.918367,128.544
0.938776,114.711
0.959184,103.226
0.979592,92.6496
1,82.9992
