# 20250803_185738
# primespec:	data/examplescenario/primaryspec/spec_20250803_184830_240/spectr.txt
# qmax:	4
# ma:	1.65714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.816657
# [=>] Eabc:	0.82857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,519.054
0.0204082,519.327
0.0408163,520.151
0.0612245,521.55
0.0816327,523.572
0.102041,526.3
0.122449,529.933
0.142857,535.075
0.163265,540.191
0.183673,545.611
0.204082,551.32
0.22449,557.563
0.244898,564.123
0.265306,571.048
0.285714,578.608
0.306122,586.205
0.326531,594.448
0.346939,602.791
0.367347,611.502
0.387755,620.343
0.408163,629.518
0.428571,638.723
0.44898,647.632
0.469388,656.738
0.489796,666.759
0.510204,676.181
0.530612,685.305
0.55102,694.786
0.571429,704.278
0.591837,713.864
0.612245,724.327
0.632653,734.166
0.653061,747.377
0.673469,758.837
0.693878,772.312
0.714286,786.81
0.734694,806.891
0.755102,826.59
0.77551,831.526
0.795918,794.479
0.816327,711.148
0.836735,593.525
0.857143,475.901
0.877551,381.39
0.897959,316.475
0.918367,273.805
0.938776,237.671
0.959184,209.627
0.979592,186.355
1,167.024
