# 20260616_134113
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120634_067/spectr.txt
# qmax:	4
# ma:	0.668571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.303557
# [=>] Eabc:	0.334286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1431.42
0.0204082,1432.14
0.0408163,1444.36
0.0612245,1464.92
0.0816327,1494.63
0.102041,1531.53
0.122449,1575.24
0.142857,1625.08
0.163265,1683.41
0.183673,1748.67
0.204082,1827.44
0.22449,1900.34
0.244898,2033.11
0.265306,2338.96
0.285714,2451.58
0.306122,1931.84
0.326531,1143.08
0.346939,582.011
0.367347,360.203
0.387755,289.876
0.408163,238.199
0.428571,185.907
0.44898,147.034
0.469388,117.231
0.489796,96.4922
0.510204,79.4719
0.530612,65.803
0.55102,54.7925
0.571429,45.7511
0.591837,39.061
0.612245,32.9235
0.632653,28.6557
0.653061,24.544
0.673469,21.2892
0.693878,18.2518
0.714286,15.9647
0.734694,13.7729
0.755102,12.1487
0.77551,10.7672
0.795918,9.55097
0.816327,8.55197
0.836735,7.56649
0.857143,6.77998
0.877551,5.913
0.897959,5.37053
0.918367,4.80876
0.938776,4.40124
0.959184,3.98789
0.979592,3.64182
1,3.29482
