# 20260616_113250
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105934_037/spectr.txt
# qmax:	4
# ma:	0.497143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.205397
# [=>] Eabc:	0.248572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3722.83
0.0204082,3740.38
0.0408163,3803.39
0.0612245,3900.25
0.0816327,4046.08
0.102041,4230.1
0.122449,4487.04
0.142857,4797.2
0.163265,5396.12
0.183673,6342.63
0.204082,5290.41
0.22449,2671.12
0.244898,1095.05
0.265306,646.796
0.285714,475.738
0.306122,335.383
0.326531,242.833
0.346939,178.855
0.367347,137.401
0.387755,106.29
0.408163,84.4342
0.428571,65.9478
0.44898,52.8657
0.469388,42.425
0.489796,35.2079
0.510204,29.0284
0.530612,24.1522
0.55102,19.8648
0.571429,16.68
0.591837,14.0405
0.612245,12.1897
0.632653,10.5342
0.653061,8.9402
0.673469,7.65369
0.693878,6.55398
0.714286,5.84672
0.734694,5.13111
0.755102,4.54026
0.77551,3.90086
0.795918,3.49173
0.816327,3.10583
0.836735,2.81635
0.857143,2.46166
0.877551,2.18436
0.897959,1.95324
0.918367,1.81246
0.938776,1.64997
0.959184,1.4831
0.979592,1.30897
1,1.19024
