# 20251208_101500
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095751_338/spectr.txt
# qmax:	4
# ma:	1.44383
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.70821
# [=>] Eabc:	0.721915
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1094.38
0.0204082,1095.05
0.0408163,1097.08
0.0612245,1100.58
0.0816327,1105.83
0.102041,1113
0.122449,1120.92
0.142857,1130.1
0.163265,1140.58
0.183673,1152.06
0.204082,1164.87
0.22449,1179.05
0.244898,1194.85
0.265306,1211.57
0.285714,1229.95
0.306122,1249.65
0.326531,1271.26
0.346939,1293.63
0.367347,1318.3
0.387755,1343.71
0.408163,1372.24
0.428571,1401.76
0.44898,1435.36
0.469388,1470.68
0.489796,1509.99
0.510204,1552.68
0.530612,1600.98
0.55102,1654.98
0.571429,1716.53
0.591837,1788.81
0.612245,1877.42
0.632653,1985.57
0.653061,2147.07
0.673469,2461.02
0.693878,2543.59
0.714286,1965.92
0.734694,1176.94
0.755102,672.961
0.77551,520.472
0.795918,431.795
0.816327,358.492
0.836735,301.745
0.857143,258.761
0.877551,222.97
0.897959,194.242
0.918367,169.543
0.938776,149.779
0.959184,132.635
0.979592,118.321
1,105.847
