# 20260615_163545
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155953_185/spectr.txt
# qmax:	4
# ma:	1.34286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.656672
# [=>] Eabc:	0.67143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,204.731
0.0204082,204.957
0.0408163,205.662
0.0612245,207.005
0.0816327,208.989
0.102041,211.071
0.122449,213.411
0.142857,216.052
0.163265,218.898
0.183673,221.91
0.204082,225.463
0.22449,228.668
0.244898,232.52
0.265306,236.028
0.285714,239.83
0.306122,243.386
0.326531,246.889
0.346939,250.669
0.367347,254.022
0.387755,256.786
0.408163,259.177
0.428571,261.432
0.44898,263.703
0.469388,265.544
0.489796,265.951
0.510204,267.04
0.530612,268.648
0.55102,272.51
0.571429,275.967
0.591837,277.928
0.612245,271.971
0.632653,255.831
0.653061,231.718
0.673469,202.456
0.693878,171.856
0.714286,143.017
0.734694,118.88
0.755102,101.025
0.77551,87.797
0.795918,77.3557
0.816327,69.3738
0.836735,62.8481
0.857143,56.7429
0.877551,51.4051
0.897959,46.6444
0.918367,42.0154
0.938776,38.0247
0.959184,34.5816
0.979592,31.3118
1,28.5489
