# 20260616_115731
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114426_122/spectr.txt
# qmax:	4
# ma:	0.982857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.471065
# [=>] Eabc:	0.491428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1069.95
0.0204082,1071.08
0.0408163,1075.7
0.0612245,1083.35
0.0816327,1093.84
0.102041,1107.05
0.122449,1122.8
0.142857,1141.17
0.163265,1162.73
0.183673,1187.37
0.204082,1213.88
0.22449,1243.13
0.244898,1274.8
0.265306,1311.47
0.285714,1349.1
0.306122,1392.28
0.326531,1439.76
0.346939,1494.68
0.367347,1565.43
0.387755,1623.83
0.408163,1717.24
0.428571,1969.15
0.44898,2150.63
0.469388,1838.31
0.489796,1210.9
0.510204,648.596
0.530612,402.025
0.55102,337.612
0.571429,286.938
0.591837,233.615
0.612245,188.705
0.632653,158.1
0.653061,133.679
0.673469,115.2
0.693878,98.0939
0.714286,85.0809
0.734694,73.7045
0.755102,64.5066
0.77551,79.8508
0.795918,49.7365
0.816327,43.8561
0.836735,38.6169
0.857143,34.2283
0.877551,30.4247
0.897959,27.2794
0.918367,24.4142
0.938776,22.0197
0.959184,19.7122
0.979592,17.7548
1,15.8842
