# 20260616_134029
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120555_041/spectr.txt
# qmax:	4
# ma:	0.52
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.219089
# [=>] Eabc:	0.26
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2132.48
0.0204082,2145.57
0.0408163,2177.95
0.0612245,2225.38
0.0816327,2296.83
0.102041,2381.65
0.122449,2494.1
0.142857,2604.47
0.163265,2794.46
0.183673,3240.96
0.204082,3260.11
0.22449,2396.83
0.244898,1299.87
0.265306,613.539
0.285714,379.728
0.306122,295.335
0.326531,228.051
0.346939,170.448
0.367347,128.441
0.387755,100.954
0.408163,79.2626
0.428571,64.1947
0.44898,50.8464
0.469388,41.5229
0.489796,33.4634
0.510204,27.962
0.530612,23.2359
0.55102,19.827
0.571429,16.7403
0.591837,14.2055
0.612245,11.9965
0.632653,10.2185
0.653061,8.81008
0.673469,7.67182
0.693878,6.81337
0.714286,5.98158
0.734694,5.31272
0.755102,4.5573
0.77551,4.06033
0.795918,3.54144
0.816327,3.23681
0.836735,2.89905
0.857143,2.65853
0.877551,2.34468
0.897959,2.13693
0.918367,1.90977
0.938776,1.74821
0.959184,1.61561
0.979592,1.48993
1,1.36084
