# 20260616_151352
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144644_227/spectr.txt
# qmax:	4
# ma:	1.58286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.778949
# [=>] Eabc:	0.79143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,955.148
0.0204082,955.578
0.0408163,956.876
0.0612245,959.071
0.0816327,962.222
0.102041,966.455
0.122449,972.223
0.142857,978.382
0.163265,985.366
0.183673,993.243
0.204082,1002.01
0.22449,1011.83
0.244898,1022.55
0.265306,1034.33
0.285714,1046.62
0.306122,1060.49
0.326531,1074.99
0.346939,1091.32
0.367347,1108.92
0.387755,1127.61
0.408163,1147.59
0.428571,1169.06
0.44898,1193.18
0.469388,1219.03
0.489796,1246.23
0.510204,1277.14
0.530612,1310.89
0.55102,1348.26
0.571429,1389.68
0.591837,1437.78
0.612245,1493.86
0.632653,1557.95
0.653061,1650.88
0.673469,1729.73
0.693878,1923.48
0.714286,2107.05
0.734694,2136.96
0.755102,2538.62
0.77551,2399.08
0.795918,1397
0.816327,743.775
0.836735,639.774
0.857143,444.063
0.877551,263.367
0.897959,237.588
0.918367,206.57
0.938776,167.807
0.959184,146.886
0.979592,132.323
1,115.949
