# 20260616_151342
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144632_221/spectr.txt
# qmax:	4
# ma:	1.54857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.761523
# [=>] Eabc:	0.774285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,979.474
0.0204082,979.937
0.0408163,981.337
0.0612245,983.712
0.0816327,987.142
0.102041,991.816
0.122449,997.832
0.142857,1004.53
0.163265,1011.94
0.183673,1020.37
0.204082,1029.63
0.22449,1040.36
0.244898,1051.72
0.265306,1064.05
0.285714,1077.63
0.306122,1092.05
0.326531,1108.4
0.346939,1125.95
0.367347,1144.46
0.387755,1164.65
0.408163,1186.39
0.428571,1210.67
0.44898,1235.47
0.469388,1264.19
0.489796,1295.13
0.510204,1328.59
0.530612,1365.99
0.55102,1407.48
0.571429,1456.19
0.591837,1511.69
0.612245,1573.65
0.632653,1665.51
0.653061,1746.95
0.673469,1917.04
0.693878,2133.11
0.714286,2156.08
0.734694,2539.43
0.755102,2579.25
0.77551,1579.96
0.795918,778.35
0.816327,654.021
0.836735,463.053
0.857143,276.329
0.877551,238.438
0.897959,213.364
0.918367,171.985
0.938776,149.593
0.959184,133.841
0.979592,118.153
1,104.033
