# 20251205_150127
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.09714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,101166
0.0100251,98757
0.0200501,91851.8
0.0300752,81351
0.0401003,68551.6
0.0501253,54899.5
0.0601504,41741.1
0.0701754,30127.6
0.0802005,20707.6
0.0902256,13712
0.100251,9012.98
0.110276,6227.91
0.120301,4839.01
0.130326,4307.65
0.140351,4168.3
0.150376,4091.73
0.160401,3908.93
0.170426,3592.98
0.180451,3206.54
0.190476,2835.25
0.200501,2533.91
0.210526,2306.15
0.220551,2120.04
0.230576,1942.41
0.240602,1764.98
0.250627,1604.94
0.260652,1483.33
0.270677,1401.49
0.280702,1336.72
0.290727,1260.4
0.300752,1162.12
0.310777,1057.88
0.320802,974.448
0.330827,924.121
0.340852,893.132
0.350877,854.657
0.360902,794.049
0.370927,722.114
0.380952,663.733
0.390977,632.77
0.401003,618.793
0.411028,598.216
0.421053,558.569
0.431078,510.599
0.441103,475.884
0.451128,463.389
0.461153,460.128
0.471178,445.706
0.481203,414.426
0.491228,380.506
0.501253,361.092
0.511278,356.496
0.521303,350.528
0.531328,329.785
0.541353,299.256
0.551378,275.887
0.561404,268.154
0.571429,266.364
0.581454,255.229
0.591479,233.007
0.601504,213.51
0.611529,208.518
0.621554,212.805
0.631579,210.641
0.641604,195.553
0.651629,178.123
0.661654,171.947
0.671679,175.878
0.681704,175.562
0.691729,162.13
0.701754,143.592
0.711779,134.128
0.721805,135.667
0.73183,136.13
0.741855,126.232
0.75188,111.929
0.761905,105.905
0.77193,110.137
0.781955,113.489
0.79198,107.227
0.802005,96.6563
0.81203,92.9364
0.822055,97.0537
0.83208,98.5903
0.842105,90.6439
0.85213,79.403
0.862155,74.998
0.87218,77.2079
0.882206,76.5645
0.892231,68.6919
0.902256,60.6629
0.912281,60.3728
0.922306,64.9672
0.932331,65.3231
0.942356,59.4859
0.952381,54.9546
0.962406,56.8272
0.972431,60.0177
0.982456,57.0958
0.992481,49.5176
1.00251,45.144
1.01253,46.2484
1.02256,46.557
1.03258,41.55
1.04261,35.7225
1.05263,35.5651
1.06266,39.4161
1.07268,40.0834
1.08271,35.9684
1.09273,33.2034
1.10276,35.6303
1.11278,38.5683
1.12281,36.1221
1.13283,30.3532
1.14286,27.9218
1.15288,29.7834
1.16291,30.2447
1.17293,26.4265
1.18296,22.7524
1.19298,23.5686
1.20301,26.1763
1.21303,25.4228
1.22306,22.0212
1.23308,21.009
1.24311,23.2178
1.25313,23.9413
1.26316,20.818
1.27318,17.7626
1.28321,18.5236
1.29323,20.6514
1.30326,19.7561
1.31328,16.7662
1.32331,16.1289
