# 20260615_153538
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151952_228/spectr.txt
# qmax:	4
# ma:	1.58857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.78185
# [=>] Eabc:	0.794285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,203.95
0.0204082,204.087
0.0408163,204.504
0.0612245,205.22
0.0816327,206.27
0.102041,207.739
0.122449,209.999
0.142857,212.252
0.163265,214.591
0.183673,217.049
0.204082,219.587
0.22449,222.274
0.244898,225.381
0.265306,228.111
0.285714,231.431
0.306122,234.425
0.326531,237.832
0.346939,241.022
0.367347,244.26
0.387755,247.892
0.408163,250.584
0.428571,253.693
0.44898,256.681
0.469388,259.376
0.489796,262.003
0.510204,264.214
0.530612,266.45
0.55102,268.778
0.571429,270.645
0.591837,272.764
0.612245,274.037
0.632653,274.41
0.653061,274.341
0.673469,272.055
0.693878,268.731
0.714286,263.118
0.734694,253.019
0.755102,239.385
0.77551,222.37
0.795918,201.707
0.816327,180.076
0.836735,159.376
0.857143,140.386
0.877551,124.138
0.897959,110.53
0.918367,98.0275
0.938776,87.3642
0.959184,78.6342
0.979592,70.375
1,63.3906
