# 20260616_120022
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114713_222/spectr.txt
# qmax:	4
# ma:	1.55429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.764431
# [=>] Eabc:	0.777145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,634.744
0.0204082,635.085
0.0408163,636.121
0.0612245,637.884
0.0816327,640.444
0.102041,643.981
0.122449,648.751
0.142857,653.735
0.163265,659.508
0.183673,665.79
0.204082,672.922
0.22449,680.513
0.244898,688.559
0.265306,697.201
0.285714,706.643
0.306122,716.4
0.326531,726.844
0.346939,738.091
0.367347,750.018
0.387755,762.135
0.408163,776.087
0.428571,789.033
0.44898,803.566
0.469388,818.697
0.489796,835.414
0.510204,853.184
0.530612,871.843
0.55102,890.819
0.571429,912.674
0.591837,936.406
0.612245,962.583
0.632653,995.085
0.653061,1036.27
0.673469,1067.9
0.693878,1114.36
0.714286,1254.11
0.734694,1410.18
0.755102,1339.63
0.77551,993.804
0.795918,595.235
0.816327,379.257
0.836735,298.804
0.857143,272.626
0.877551,236.885
0.897959,200.329
0.918367,171.964
0.938776,152.326
0.959184,135.23
0.979592,121.109
1,107.902
