# 20251205_150335
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.53143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,108347
0.0100251,106159
0.0200501,99834.3
0.0300752,90056.1
0.0401003,77839
0.0501253,64374.3
0.0601504,50858.7
0.0701754,38337.9
0.0802005,27590.1
0.0902256,19061.5
0.100251,12858.1
0.110276,8788.64
0.120301,6447.81
0.130326,5322.74
0.140351,4902.86
0.150376,4770.67
0.160401,4654.83
0.170426,4436.69
0.180451,4115.26
0.190476,3748.9
0.200501,3398.86
0.210526,3095.41
0.220551,2834.43
0.230576,2596.43
0.240602,2369.75
0.250627,2161.23
0.260652,1988.65
0.270677,1863.13
0.280702,1776.31
0.290727,1702.92
0.300752,1617.12
0.310777,1510.05
0.320802,1394.84
0.330827,1295.09
0.340852,1225.56
0.350877,1180.48
0.360902,1138.66
0.370927,1080.94
0.380952,1005.67
0.390977,929.097
0.401003,870.823
0.411028,836.72
0.421053,814.311
0.431078,784.377
0.441103,738.252
0.451128,685.149
0.461153,642.975
0.471178,621.313
0.481203,612.497
0.491228,599.097
0.501253,570.533
0.511278,532.753
0.521303,501.699
0.531328,487.13
0.541353,482.918
0.551378,473.431
0.561404,449.422
0.571429,417.22
0.581454,391.889
0.591479,381.606
0.601504,379.547
0.611529,371.656
0.621554,351.78
0.631579,327.946
0.641604,313.193
0.651629,311.141
0.661654,312.18
0.671679,304.271
0.681704,286.143
0.691729,268.114
0.701754,259.857
0.711779,259.272
0.721805,255.22
0.73183,240.807
0.741855,221.563
0.75188,208.999
0.761905,207.171
0.77193,208.175
0.781955,201.828
0.79198,187.862
0.802005,175.994
0.81203,173.959
0.822055,178.124
0.83208,177.999
0.842105,168.872
0.85213,156.986
0.862155,151.17
0.87218,151.755
0.882206,150.681
0.892231,142.243
0.902256,130.452
0.912281,123.662
0.922306,123.754
0.932331,124.061
0.942356,118.572
0.952381,110.013
0.962406,106.035
0.972431,108.718
0.982456,111.555
0.992481,108.033
1.00251,100.197
1.01253,95.646
1.02256,97.0126
1.03258,98.3151
1.04261,93.201
1.05263,83.8013
1.06266,78.0157
1.07268,78.9104
1.08271,80.7876
1.09273,77.274
1.10276,70.1755
1.11278,66.847
1.12281,69.8601
1.13283,73.4222
1.14286,71.4139
1.15288,65.6352
1.16291,62.7733
1.17293,64.7117
1.18296,65.975
1.19298,61.7993
1.20301,54.9502
1.21303,51.6584
1.22306,52.8039
1.23308,53.1472
1.24311,49.3926
1.25313,45.033
1.26316,44.9783
1.27318,48.1682
1.28321,49.1448
1.29323,46.0656
1.30326,43.1241
1.31328,43.9377
1.32331,46.0124
1.33333,44.5654
1.34336,39.7561
1.35338,36.361
1.36341,36.5894
1.37343,37.0971
1.38346,34.5887
1.39348,31.1255
1.40351,30.8806
1.41353,33.4737
1.42356,34.3923
1.43358,31.9099
1.44361,29.7054
1.45363,31.0151
1.46366,33.3958
1.47368,32.3276
1.48371,28.1602
1.49373,25.618
1.50376,26.6552
1.51378,27.6966
1.52381,25.4462
1.53383,22.077
1.54386,21.7589
1.55388,24.0772
1.56391,24.7924
1.57393,22.4476
1.58396,20.4944
1.59398,21.6311
1.60401,23.5142
1.61404,22.5543
1.62406,19.5999
1.63409,18.4848
1.64411,19.9501
1.65414,20.6762
1.66416,18.721
1.67419,16.4894
1.68421,16.6569
1.69424,17.9075
1.70426,17.308
1.71429,15.1523
1.72431,14.3068
1.73434,15.3983
1.74436,15.9297
1.75439,14.6335
1.76441,13.6198
1.77444,14.7205
1.78446,16.2434
1.79449,15.6465
1.80451,13.6795
1.81454,13.0642
1.82456,13.9454
1.83459,13.7334
1.84461,11.5649
1.85464,9.85975
1.86466,10.366
1.87469,11.3596
1.88471,10.69
1.89474,9.48525
1.90476,10.2159
1.91479,12.3508
1.92481,12.9553
1.93484,11.322
1.94486,9.97709
1.95489,10.4654
1.96491,10.965
1.97494,9.56699
1.98496,7.56488
1.99499,7.29299
2.00501,8.32448
2.01504,8.41963
2.02506,7.40026
2.03509,7.28736
2.04511,8.62617
2.05514,9.42133
2.06516,8.47479
2.07519,7.34468
2.08521,7.62878
2.09524,8.32436
2.10526,7.7297
2.11529,6.44795
2.12531,6.28943
2.13534,7.10431
2.14536,7.09937
2.15539,6.00174
2.16541,5.48827
2.17544,6.18227
2.18546,6.54917
2.19549,5.63303
2.20551,4.80195
2.21554,5.41511
2.22556,6.48306
2.23559,6.39219
2.24561,5.64579
2.25564,5.84185
2.26566,6.74236
2.27569,6.60855
2.28571,5.20979
2.29574,4.245
2.30576,4.48728
2.31579,4.65913
2.32581,3.89937
2.33584,3.36519
2.34586,4.14872
2.35589,5.2524
2.36591,5.2276
2.37594,4.58026
2.38596,4.73497
2.39599,5.45682
2.40602,5.29077
2.41604,4.17152
2.42607,3.56032
2.43609,3.92722
2.44612,4.06626
2.45614,3.36878
2.46617,2.92244
2.47619,3.50834
2.48622,4.14785
2.49624,3.80446
2.50627,3.16663
2.51629,3.34726
2.52632,3.89744
2.53634,3.70377
2.54637,3.08647
2.55639,3.25953
2.56642,4.10619
2.57644,4.28397
2.58647,3.50336
2.59649,2.94809
2.60652,3.15491
2.61654,3.17086
2.62657,2.41761
2.63659,1.82419
2.64662,2.19565
2.65664,2.80436
2.66667,2.73241
2.67669,2.48937
2.68672,2.9775
2.69674,3.72424
2.70677,3.61764
2.71679,2.83001
2.72682,2.48621
2.73684,2.7169
2.74687,2.58807
2.75689,1.92656
2.76692,1.66627
2.77694,2.1286
2.78697,2.4231
2.79699,2.05233
2.80702,1.77001
2.81704,2.14808
2.82707,2.50854
2.83709,2.17083
2.84712,1.71143
2.85714,1.93084
2.86717,2.42252
2.87719,2.3351
2.88722,1.89997
2.89724,1.94242
2.90727,2.31955
2.91729,2.16057
2.92732,1.45209
2.93734,1.07876
2.94737,1.29324
2.95739,1.4121
2.96742,1.19326
2.97744,1.27378
2.98747,1.87968
2.99749,2.26824
3.00752,1.98906
3.01754,1.65531
3.02757,1.80591
3.03759,1.95033
3.04762,1.52957
3.05764,0.995627
3.06767,1.02707
3.07769,1.34282
3.08772,1.27325
3.09774,0.983507
3.10777,1.09028
3.11779,1.45176
3.12782,1.40637
3.13784,1.0158
3.14787,0.976188
3.15789,1.3581
3.16792,1.5028
3.17794,1.24368
3.18797,1.17913
3.19799,1.51486
3.20802,1.64548
3.21805,1.2463
3.22807,0.850702
3.2381,0.878579
3.24812,0.946177
3.25815,0.696976
3.26817,0.532398
3.2782,0.855805
3.28822,1.27095
3.29825,1.26295
3.30827,1.09862
3.3183,1.26843
3.32832,1.52419
3.33835,1.32129
3.34837,0.847973
3.3584,0.728233
3.36842,0.944921
3.37845,0.949148
3.38847,0.698285
3.3985,0.682425
3.40852,0.946738
3.41855,0.983568
3.42857,0.688331
3.4386,0.565198
3.44862,0.798971
3.45865,0.941881
3.46867,0.786736
3.4787,0.760519
3.48872,1.09024
3.49875,1.3167
3.50877,1.08683
3.5188,0.766151
3.52882,0.756612
3.53885,0.806833
3.54887,0.567826
3.5589,0.300316
3.56892,0.400683
3.57895,0.6654
3.58897,0.683304
3.599,0.592519
3.60902,0.765461
3.61905,1.03727
3.62907,0.962889
3.6391,0.638563
3.64912,0.548742
3.65915,0.717569
3.66917,0.725113
3.6792,0.514233
3.68922,0.466658
3.69925,0.647449
3.70927,0.67099
3.7193,0.427203
3.72932,0.282609
3.73935,0.396665
3.74937,0.465139
3.7594,0.351649
3.76942,0.366584
3.77945,0.649325
3.78947,0.845208
3.7995,0.718805
3.80952,0.562152
3.81955,0.635052
3.82957,0.692733
3.8396,0.474551
3.84962,0.215482
3.85965,0.226989
3.86967,0.357578
3.8797,0.332091
3.88972,0.278749
3.89975,0.431814
3.90977,0.613925
3.9198,0.528183
3.92982,0.320177
3.93985,0.330893
3.94987,0.491408
3.9599,0.487974
3.96992,0.363841
3.97995,0.412509
3.98997,0.583978
4,0.550018
