# 20251208_100403
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_094948_014/spectr.txt
# qmax:	4
# ma:	0.331497
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0887275
# [=>] Eabc:	0.165749
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,16184.7
0.0204082,16487.2
0.0408163,17393.1
0.0612245,20633.6
0.0816327,20037.3
0.102041,9512.91
0.122449,2742.63
0.142857,1371.1
0.163265,821.366
0.183673,501.942
0.204082,316.003
0.22449,211.765
0.244898,148.236
0.265306,103.379
0.285714,74.0987
0.306122,53.9293
0.326531,40.9659
0.346939,32.1477
0.367347,24.0985
0.387755,18.4643
0.408163,15.3359
0.428571,12.3991
0.44898,9.73014
0.469388,8.13653
0.489796,6.90133
0.510204,5.68689
0.530612,4.74032
0.55102,4.08369
0.571429,3.61244
0.591837,3.10082
0.612245,2.54934
0.632653,2.33094
0.653061,2.1096
0.673469,1.77116
0.693878,1.64032
0.714286,1.52693
0.734694,1.30008
0.755102,1.1685
0.77551,1.09271
0.795918,1.00731
0.816327,0.914764
0.836735,0.836292
0.857143,0.791008
0.877551,0.733977
0.897959,0.679402
0.918367,0.652257
0.938776,0.615685
0.959184,0.553098
0.979592,0.505885
1,0.487906
