# 20260616_134017
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120544_034/spectr.txt
# qmax:	4
# ma:	0.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.194936
# [=>] Eabc:	0.24
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2558.17
0.0204082,2578.04
0.0408163,2619.08
0.0612245,2691.72
0.0816327,2786.73
0.102041,2921.93
0.122449,3058.08
0.142857,3323.69
0.163265,3829.75
0.183673,3704.75
0.204082,2487.1
0.22449,1214.91
0.244898,600.975
0.265306,380.637
0.285714,294.705
0.306122,216.765
0.326531,159.942
0.346939,117.471
0.367347,91.4767
0.387755,71.5079
0.408163,57.4278
0.428571,45.7827
0.44898,36.8454
0.469388,29.7745
0.489796,24.1026
0.510204,20.0013
0.530612,16.6946
0.55102,14.309
0.571429,12.1951
0.591837,10.3972
0.612245,8.71953
0.632653,7.51538
0.653061,6.33715
0.673469,5.68081
0.693878,4.99379
0.714286,4.53261
0.734694,3.9022
0.755102,3.4473
0.77551,2.96482
0.795918,2.66714
0.816327,2.40529
0.836735,2.22162
0.857143,2.01087
0.877551,1.82079
0.897959,1.61484
0.918367,1.45233
0.938776,1.3418
0.959184,1.2357
0.979592,1.15976
1,1.04622
