# 20251208_101750
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095951_423/spectr.txt
# qmax:	4
# ma:	1.73565
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.856458
# [=>] Eabc:	0.867825
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,893.144
0.0204082,893.496
0.0408163,894.557
0.0612245,896.348
0.0816327,898.896
0.102041,902.271
0.122449,906.567
0.142857,912.02
0.163265,919.04
0.183673,926.356
0.204082,934.141
0.22449,942.569
0.244898,951.696
0.265306,961.145
0.285714,971.546
0.306122,982.935
0.326531,994.887
0.346939,1007.35
0.367347,1021.11
0.387755,1035.07
0.408163,1050.6
0.428571,1066.47
0.44898,1083.41
0.469388,1101.34
0.489796,1120.29
0.510204,1140.08
0.530612,1161.83
0.55102,1184.9
0.571429,1209.29
0.591837,1235.59
0.612245,1264.11
0.632653,1294.82
0.653061,1330.21
0.673469,1368.31
0.693878,1411.61
0.714286,1460.75
0.734694,1517.5
0.755102,1589.66
0.77551,1671.7
0.795918,1789.6
0.816327,2019.4
0.836735,2189.57
0.857143,1867.81
0.877551,1220.64
0.897959,684.352
0.918367,507.679
0.938776,428.221
0.959184,360.992
0.979592,306.894
1,266.387
