# 20251205_150115
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.05714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,104108
0.0100251,101477
0.0200501,93951.9
0.0300752,82558.4
0.0401003,68777.5
0.0501253,54258.1
0.0601504,40517.4
0.0701754,28696.2
0.0802005,19422.2
0.0902256,12803
0.100251,8532.28
0.110276,6065.37
0.120301,4802.18
0.130326,4226.22
0.140351,3971.1
0.150376,3818.95
0.160401,3659.51
0.170426,3444.78
0.180451,3162.19
0.190476,2827.02
0.200501,2479.59
0.210526,2172.17
0.220551,1944.15
0.230576,1800.04
0.240602,1707.32
0.250627,1618.8
0.260652,1504.71
0.270677,1370.58
0.280702,1247.15
0.290727,1161.04
0.300752,1111
0.310777,1070.05
0.320802,1010.28
0.330827,927.868
0.340852,844.715
0.350877,786
0.360902,755.382
0.370927,732.042
0.380952,692.116
0.390977,632.691
0.401003,574.009
0.411028,537.791
0.421053,524.49
0.431078,513.372
0.441103,485.097
0.451128,442.294
0.461153,405.805
0.471178,390.988
0.481203,390.565
0.491228,383.122
0.501253,357.333
0.511278,324.181
0.521303,303.349
0.531328,300.058
0.541353,299.522
0.551378,285.131
0.561404,258.199
0.571429,235.607
0.581454,228.79
0.591479,230.214
0.601504,223.698
0.611529,204.985
0.621554,186.458
0.631579,180.527
0.641604,183.538
0.651629,181.006
0.661654,166.837
0.671679,151.014
0.681704,145.782
0.691729,149.105
0.701754,147.637
0.711779,134.973
0.721805,120.266
0.73183,115.564
0.741855,119.371
0.75188,119.022
0.761905,108.354
0.77193,96.0387
0.781955,93.1881
0.79198,97.8488
0.802005,98.1193
0.81203,89.0954
0.822055,79.4443
0.83208,78.5716
0.842105,83.1425
0.85213,82.241
0.862155,73.224
0.87218,65.1466
0.882206,65.194
0.892231,68.4043
0.902256,65.5596
0.912281,57.0345
0.922306,51.9515
0.932331,54.3747
0.942356,57.4963
0.952381,54.2347
0.962406,47.8053
0.972431,46.3319
0.982456,50.1923
0.992481,51.5509
1.00251,46.4087
1.01253,40.3862
1.02256,39.65
1.03258,41.5303
1.04261,39.3159
1.05263,33.1916
1.06266,29.9358
1.07268,32.1714
1.08271,34.4077
1.09273,32.0315
1.10276,28.5263
1.11278,29.5054
1.12281,33.3105
1.13283,33.4127
1.14286,28.6825
1.15288,25.0028
1.16291,25.8248
1.17293,26.9867
1.18296,23.9048
1.19298,19.1789
1.20301,18.3607
1.21303,21.0935
1.22306,22.0511
1.23308,19.7222
1.24311,18.4359
1.25313,20.6434
1.26316,22.5916
1.27318,20.5138
1.28321,16.825
1.29323,16.0483
1.30326,17.4817
1.31328,16.8151
1.32331,13.6575
1.33333,12.1834
1.34336,14.0089
1.35338,15.497
1.36341,13.9299
1.37343,11.9291
1.38346,12.7217
1.39348,14.527
1.40351,13.6478
1.41353,10.8474
1.42356,10.0826
1.43358,11.856
1.44361,12.5459
1.45363,10.6755
1.46366,9.28622
1.47368,10.5144
1.48371,11.8552
1.49373,10.454
1.50376,7.90114
1.51378,7.40183
1.52381,8.45972
1.53383,8.19125
1.54386,6.61055
1.55388,6.52033
1.56391,8.40644
1.57393,9.45593
1.58396,8.36009
1.59398,7.38475
1.60401,8.17226
1.61404,8.80358
1.62406,7.26305
1.63409,5.09215
1.64411,4.81404
1.65414,5.75934
1.66416,5.57271
1.67419,4.49752
1.68421,4.77552
1.69424,6.39533
1.70426,6.90312
1.71429,5.61769
1.72431,4.73599
1.73434,5.43009
1.74436,5.91283
1.75439,4.79132
1.76441,3.60514
1.77444,4.07447
1.78446,5.08417
1.79449,4.73114
1.80451,3.62994
1.81454,3.60415
1.82456,4.32718
1.83459,4.02203
1.84461,2.80933
1.85464,2.54981
1.86466,3.5182
1.87469,3.98384
1.88471,3.38969
1.89474,3.28367
1.90476,4.34055
1.91479,4.94456
1.92481,3.96052
1.93484,2.69629
1.94486,2.59971
1.95489,2.89795
1.96491,2.31997
1.97494,1.56548
1.98496,1.99342
1.99499,3.04096
2.00501,3.1514
2.01504,2.4908
2.02506,2.50495
2.03509,3.21095
2.04511,3.1982
2.05514,2.25789
2.06516,1.78867
2.07519,2.29884
2.08521,2.60259
2.09524,2.07143
2.10526,1.71632
2.11529,2.19153
2.12531,2.52569
2.13534,1.92305
2.14536,1.24119
2.15539,1.42614
2.16541,1.86242
2.17544,1.66536
2.18546,1.40243
2.19549,1.97888
2.20551,2.79203
2.21554,2.66518
2.22556,1.90169
2.23559,1.69796
2.24561,2.01221
2.25564,1.77944
2.26566,0.984741
2.27569,0.733071
2.28571,1.24734
2.29574,1.52858
2.30576,1.23487
2.31579,1.2309
2.32581,1.83587
2.33584,2.11475
2.34586,1.5618
2.35589,1.04285
2.36591,1.25967
2.37594,1.58123
2.38596,1.32506
2.39599,1.0169
2.40602,1.31493
2.41604,1.70079
2.42607,1.40406
2.43609,0.800044
2.44612,0.694523
2.45614,0.906133
2.46617,0.783286
2.47619,0.559147
2.48622,0.906349
2.49624,1.55288
2.50627,1.64563
2.51629,1.24193
2.52632,1.15414
2.53634,1.44161
2.54637,1.35104
2.55639,0.771042
2.56642,0.467535
2.57644,0.702042
2.58647,0.832743
2.59649,0.576432
2.60652,0.503744
2.61654,0.876356
2.62657,1.08874
2.63659,0.782018
2.64662,0.510229
2.65664,0.708876
2.66667,0.924676
2.67669,0.729949
2.68672,0.549382
2.69674,0.833871
2.70677,1.16378
2.71679,0.977365
2.72682,0.55511
2.73684,0.45908
2.74687,0.545416
2.75689,0.378845
2.76692,0.153998
2.77694,0.325889
2.78697,0.696683
2.79699,0.747567
2.80702,0.587392
2.81704,0.699133
2.82707,0.972179
2.83709,0.876104
2.84712,0.45744
2.85714,0.282293
2.86717,0.443191
2.87719,0.478353
2.88722,0.284712
2.89724,0.266683
2.90727,0.495562
2.91729,0.538768
2.92732,0.280487
2.93734,0.144832
2.94737,0.306036
2.95739,0.409322
2.96742,0.307261
2.97744,0.354375
2.98747,0.680057
2.99749,0.855126
3.00752,0.628665
3.01754,0.365827
3.02757,0.378421
3.03759,0.414795
3.04762,0.221951
3.05764,0.053335
3.06767,0.168314
3.07769,0.332795
3.08772,0.284683
3.09774,0.232087
3.10777,0.408011
3.11779,0.56388
3.12782,0.414682
3.13784,0.197163
3.14787,0.258295
3.15789,0.436329
3.16792,0.390707
3.17794,0.236022
3.18797,0.287408
3.19799,0.438332
3.20802,0.364134
3.21805,0.137715
3.22807,0.0805298
3.2381,0.171079
3.24812,0.155456
3.25815,0.0996114
3.26817,0.266006
3.2782,0.546115
3.28822,0.582469
3.29825,0.394435
3.30827,0.329166
3.3183,0.424652
3.32832,0.37817
3.33835,0.152934
3.34837,0.0603221
3.3584,0.182689
3.36842,0.244759
3.37845,0.147111
3.38847,0.119949
3.3985,0.234732
3.40852,0.255927
3.41855,0.118445
3.42857,0.0799931
3.4386,0.235645
3.44862,0.333398
3.45865,0.252906
3.46867,0.226341
3.4787,0.375929
3.48872,0.455981
3.49875,0.293634
3.50877,0.0966317
3.5188,0.0713786
3.52882,0.0976032
3.53885,0.0396365
3.54887,0.0322145
3.5589,0.180522
3.56892,0.298446
3.57895,0.231628
3.58897,0.146142
3.599,0.211647
3.60902,0.281932
3.61905,0.185892
3.62907,0.0666379
3.6391,0.118203
3.64912,0.22659
3.65915,0.190945
3.66917,0.0863393
3.6792,0.0894568
3.68922,0.138834
3.69925,0.0852992
3.70927,0.00471169
3.7193,0.0482281
3.72932,0.141352
3.73935,0.1381
3.74937,0.119973
3.7594,0.230665
3.76942,0.35778
3.77945,0.299913
3.78947,0.128166
3.7995,0.0637098
3.80952,0.103514
3.81955,0.0835015
3.82957,0.0161393
3.8396,0.0435127
3.84962,0.130866
3.85965,0.123314
3.86967,0.0484563
3.8797,0.0586668
3.88972,0.12824
3.89975,0.110409
3.90977,0.0436512
3.9198,0.0923449
3.92982,0.221307
3.93985,0.239885
3.94987,0.145731
3.9599,0.116283
3.96992,0.17122
3.97995,0.15271
3.98997,0.0439969
4,0.00260092
