# 20260615_153157
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151610_123/spectr.txt
# qmax:	4
# ma:	0.988571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.474044
# [=>] Eabc:	0.494285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,355.581
0.0204082,355.58
0.0408163,357.032
0.0612245,359.476
0.0816327,363.411
0.102041,368.626
0.122449,374.636
0.142857,381.125
0.163265,389.055
0.183673,396.286
0.204082,404.792
0.22449,413.278
0.244898,420.941
0.265306,428.227
0.285714,435.184
0.306122,441.714
0.326531,446.889
0.346939,452.485
0.367347,455.848
0.387755,457.469
0.408163,453.828
0.428571,439.094
0.44898,406.705
0.469388,363.601
0.489796,316.021
0.510204,265.609
0.530612,216.129
0.55102,176.691
0.571429,146.544
0.591837,122.659
0.612245,103.579
0.632653,89.2426
0.653061,76.664
0.673469,66.2885
0.693878,57.8756
0.714286,50.5836
0.734694,44.3768
0.755102,39.1336
0.77551,34.4902
0.795918,30.7351
0.816327,27.4137
0.836735,24.401
0.857143,21.9659
0.877551,19.6591
0.897959,17.5948
0.918367,15.8828
0.938776,14.2159
0.959184,12.7901
0.979592,11.5615
1,10.3851
