# 20260615_153410
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151822_185/spectr.txt
# qmax:	4
# ma:	1.34286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.656672
# [=>] Eabc:	0.67143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,248.969
0.0204082,249.243
0.0408163,250.102
0.0612245,251.77
0.0816327,254.059
0.102041,256.508
0.122449,259.323
0.142857,262.351
0.163265,265.518
0.183673,269.119
0.204082,273.27
0.22449,277.358
0.244898,281.674
0.265306,286.16
0.285714,290.983
0.306122,295.588
0.326531,299.859
0.346939,304.56
0.367347,309.049
0.387755,313.086
0.408163,316.597
0.428571,319.83
0.44898,323.762
0.469388,326.711
0.489796,328.108
0.510204,330.083
0.530612,329.759
0.55102,328.477
0.571429,325.281
0.591837,318.954
0.612245,306.558
0.632653,287.43
0.653061,263.527
0.673469,235.192
0.693878,205.733
0.714286,177.766
0.734694,152.894
0.755102,133.27
0.77551,116.785
0.795918,102.171
0.816327,90.173
0.836735,79.9691
0.857143,71.019
0.877551,63.2806
0.897959,56.8099
0.918367,50.8427
0.938776,45.9073
0.959184,41.3678
0.979592,37.3725
1,34.002
