# 20260616_134447
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120949_193/spectr.txt
# qmax:	4
# ma:	1.38857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.680023
# [=>] Eabc:	0.694285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,578.18
0.0204082,578.628
0.0408163,580.002
0.0612245,582.439
0.0816327,586.277
0.102041,590.584
0.122449,595.592
0.142857,601.216
0.163265,607.387
0.183673,614.466
0.204082,622.223
0.22449,630.471
0.244898,639.184
0.265306,648.517
0.285714,658.988
0.306122,669.767
0.326531,681.304
0.346939,693.099
0.367347,705.859
0.387755,718.838
0.408163,732.798
0.428571,747.632
0.44898,763.226
0.469388,779.956
0.489796,798.394
0.510204,817.951
0.530612,838.672
0.55102,867.259
0.571429,896.157
0.591837,916.742
0.612245,972.527
0.632653,1101.97
0.653061,1195.71
0.673469,1089.29
0.693878,795.268
0.714286,507.148
0.734694,321.46
0.755102,246.397
0.77551,225.019
0.795918,199.996
0.816327,169.145
0.836735,144.915
0.857143,126.973
0.877551,112.998
0.897959,100.959
0.918367,89.8208
0.938776,80.228
0.959184,71.4408
0.979592,64.5845
1,58.2565
