# 20251208_100506
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095036_048/spectr.txt
# qmax:	4
# ma:	0.448224
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.175003
# [=>] Eabc:	0.224112
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5839.31
0.0204082,5871.87
0.0408163,5987.88
0.0612245,6193.58
0.0816327,6500.46
0.102041,6943.41
0.122449,7551.04
0.142857,8890.92
0.163265,9740.82
0.183673,5962.89
0.204082,2200.45
0.22449,1030.14
0.244898,689.089
0.265306,463.317
0.285714,318.469
0.306122,231.776
0.326531,170.684
0.346939,128.89
0.367347,98.5743
0.387755,75.1034
0.408163,59.377
0.428571,47.1774
0.44898,38.4953
0.469388,30.8647
0.489796,24.9758
0.510204,20.5651
0.530612,17.1213
0.55102,14.6953
0.571429,12.0913
0.591837,10.2181
0.612245,8.7305
0.632653,7.59498
0.653061,6.53615
0.673469,5.53092
0.693878,4.90646
0.714286,4.31229
0.734694,3.8226
0.755102,3.25707
0.77551,2.9031
0.795918,2.63089
0.816327,2.35102
0.836735,2.10625
0.857143,1.81405
0.877551,1.66482
0.897959,1.52396
0.918367,1.36043
0.938776,1.23227
0.959184,1.13151
0.979592,1.06738
1,0.942336
