# 20260615_163213
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155734_069/spectr.txt
# qmax:	4
# ma:	0.68
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.309839
# [=>] Eabc:	0.34
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,492.08
0.0204082,494.007
0.0408163,499.083
0.0612245,506.481
0.0816327,516.485
0.102041,528.514
0.122449,541.317
0.142857,555.971
0.163265,569.76
0.183673,577.603
0.204082,586.81
0.22449,604.227
0.244898,615.431
0.265306,611.016
0.285714,560.806
0.306122,481.543
0.326531,394.37
0.346939,304.87
0.367347,224.884
0.387755,167.966
0.408163,130.068
0.428571,102.479
0.44898,84.3492
0.469388,70.6567
0.489796,59.2883
0.510204,49.802
0.530612,42.0205
0.55102,35.293
0.571429,29.8058
0.591837,25.3473
0.612245,21.378
0.632653,18.5441
0.653061,15.9843
0.673469,13.7481
0.693878,12.1393
0.714286,10.5757
0.734694,9.24063
0.755102,8.26263
0.77551,7.23937
0.795918,6.41693
0.816327,5.7707
0.836735,5.07554
0.857143,4.55069
0.877551,4.10569
0.897959,3.62035
0.918367,3.27382
0.938776,2.95549
0.959184,2.62293
0.979592,2.40024
1,2.17889
