# 20260616_150853
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144105_054/spectr.txt
# qmax:	4
# ma:	0.594286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.262095
# [=>] Eabc:	0.297143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3251.56
0.0204082,3258.06
0.0408163,3293.48
0.0612245,3351.8
0.0816327,3435.19
0.102041,3548.25
0.122449,3687.42
0.142857,3875.23
0.163265,4110.45
0.183673,4444.45
0.204082,4863.8
0.22449,5589.54
0.244898,8815.7
0.265306,5400.59
0.285714,1821.24
0.306122,679.946
0.326531,581.61
0.346939,379.031
0.367347,250.8
0.387755,198.606
0.408163,209.13
0.428571,118.666
0.44898,92.5142
0.469388,74.8029
0.489796,60.9784
0.510204,50.5853
0.530612,41.5182
0.55102,34.4579
0.571429,28.4507
0.591837,24.2726
0.612245,20.8565
0.632653,18.085
0.653061,15.1947
0.673469,12.9943
0.693878,11.2884
0.714286,10.1321
0.734694,8.80349
0.755102,7.72914
0.77551,6.74046
0.795918,6.05694
0.816327,5.44128
0.836735,4.8831
0.857143,4.2729
0.877551,3.90057
0.897959,3.5621
0.918367,3.29248
0.938776,2.89069
0.959184,2.60133
0.979592,2.4142
1,2.27758
