# 20251208_094944
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.321198
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,72304.8
0.0100251,69379.6
0.0200501,61286.3
0.0300752,49817
0.0401003,37238.1
0.0501253,25576.1
0.0601504,16134.6
0.0701754,9384.29
0.0802005,5155.27
0.0902256,2929.54
0.100251,2066.85
0.110276,1930.07
0.120301,1978.71
0.130326,1876.88
0.140351,1562.82
0.150376,1188.71
0.160401,935.345
0.170426,842.597
0.180451,802.574
0.190476,702.652
0.200501,548.261
0.210526,430.4
0.220551,395.542
0.230576,389.451
0.240602,338.791
0.250627,250.165
0.260652,192.04
0.270677,193.934
0.280702,208.902
0.290727,186.092
0.300752,140.732
0.310777,121.846
0.320802,134.732
0.330827,136.737
0.340852,105.572
0.350877,70.6125
0.360902,63.4212
0.370927,71.0155
0.380952,63.1004
0.390977,42.5327
0.401003,36.8431
0.411028,50.241
0.421053,57.3403
0.431078,45.3964
0.441103,32.4604
0.451128,34.3141
0.461153,39.1228
0.471178,30.5658
0.481203,16.2802
0.491228,13.617
0.501253,20.4443
0.511278,21.2525
0.521303,14.6592
0.531328,13.5405
0.541353,20.3213
0.551378,22.5084
0.561404,14.8665
0.571429,7.90159
0.581454,9.08721
0.591479,11.4073
0.601504,7.98215
0.611529,4.51827
0.621554,7.80722
0.631579,12.747
0.641604,11.3442
0.651629,6.40804
0.661654,5.53396
0.671679,7.62419
0.681704,6.25766
0.691729,2.18903
0.701754,1.70382
0.711779,4.93094
0.721805,6.02019
0.73183,3.99003
0.741855,3.81042
0.75188,6.48756
0.761905,7.04672
0.77193,3.74149
0.781955,1.11992
0.79198,1.85537
0.802005,2.76749
0.81203,1.5905
0.822055,1.06398
0.83208,3.0859
0.842105,4.64351
0.85213,3.19452
0.862155,1.14432
0.87218,1.26519
0.882206,2.01293
0.892231,1.17338
0.902256,0.297329
0.912281,1.52274
0.922306,3.22133
0.932331,2.8292
0.942356,1.38073
0.952381,1.33495
0.962406,2.10476
0.972431,1.57497
0.982456,0.261093
0.992481,0.202995
1.00251,1.10405
1.01253,1.14891
1.02256,0.583424
1.03258,1.04546
1.04261,2.13959
1.05263,1.9908
1.06266,0.699722
1.07268,0.139066
1.08271,0.624143
1.09273,0.724333
1.10276,0.220476
1.11278,0.397935
1.12281,1.33067
1.13283,1.55494
1.14286,0.718028
1.15288,0.125754
1.16291,0.323463
1.17293,0.396315
1.18296,0.049571
1.19298,0.200943
1.20301,1.00438
1.21303,1.32449
1.22306,0.772649
1.23308,0.400145
1.24311,0.743782
1.25313,0.938334
1.26316,0.445507
1.27318,0.0184915
1.28321,0.209685
1.29323,0.424418
1.30326,0.216403
1.31328,0.138555
1.32331,0.534212
1.33333,0.758515
1.34336,0.383184
1.35338,0.012252
1.36341,0.146262
1.37343,0.328354
1.38346,0.162269
1.39348,0.12545
1.40351,0.582735
1.41353,0.954767
1.42356,0.679718
1.43358,0.166677
1.44361,0.0240629
1.45363,0.106527
1.46366,0.0581406
1.47368,0.0698778
1.48371,0.359818
1.49373,0.561949
1.50376,0.352371
1.51378,0.0938053
1.52381,0.189038
1.53383,0.360264
1.54386,0.221653
1.55388,0.0161327
1.56391,0.120327
1.57393,0.319935
1.58396,0.240062
1.59398,0.0529474
1.60401,0.115885
1.61404,0.296173
1.62406,0.265026
1.63409,0.111784
1.64411,0.0988152
1.65414,0.141223
1.66416,0.0681837
1.67419,0.0679416
1.68421,0.335696
1.69424,0.589486
1.70426,0.468899
1.71429,0.140889
1.72431,0.00562068
1.73434,0.0623085
1.74436,0.0598728
1.75439,0.0213652
1.76441,0.120077
1.77444,0.248032
1.78446,0.187193
1.79449,0.0324337
1.80451,0.0126706
1.81454,0.0730908
1.82456,0.0432761
1.83459,0.0217863
1.84461,0.176094
1.85464,0.348673
1.86466,0.286946
1.87469,0.103125
1.88471,0.0913073
1.89474,0.229513
1.90476,0.263636
1.91479,0.159841
1.92481,0.0890525
1.93484,0.0759975
1.94486,0.0308479
1.95489,0.0201058
1.96491,0.149839
1.97494,0.28317
1.98496,0.218602
1.99499,0.0488346
2.00501,0.00908945
2.01504,0.0769734
2.02506,0.0645433
2.03509,0.0036989
2.04511,0.0793149
2.05514,0.248791
2.06516,0.281836
2.07519,0.143839
2.08521,0.0216706
2.09524,0.00104735
2.10526,0.0135116
2.11529,0.060101
2.12531,0.190976
2.13534,0.300457
2.14536,0.235826
2.15539,0.0824865
2.16541,0.0594413
