# 20260615_153056
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151504_093/spectr.txt
# qmax:	4
# ma:	0.817143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.383837
# [=>] Eabc:	0.408571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,451.483
0.0204082,451.956
0.0408163,455.557
0.0612245,460.653
0.0816327,467.577
0.102041,477.332
0.122449,486.219
0.142857,497.872
0.163265,509.601
0.183673,520.846
0.204082,531.61
0.22449,543.198
0.244898,552.658
0.265306,560.116
0.285714,566.403
0.306122,567.721
0.326531,563.175
0.346939,537.606
0.367347,493.648
0.387755,426.192
0.408163,345.806
0.428571,277.095
0.44898,219.348
0.469388,174.765
0.489796,141.908
0.510204,117.513
0.530612,97.3886
0.55102,82.1267
0.571429,69.6513
0.591837,58.7896
0.612245,50.5982
0.632653,43.1762
0.653061,37.1418
0.673469,32.509
0.693878,28.2053
0.714286,24.7176
0.734694,21.8808
0.755102,19.125
0.77551,16.9935
0.795918,15.1381
0.816327,13.2662
0.836735,11.9027
0.857143,10.5428
0.877551,9.31762
0.897959,8.38766
0.918367,7.44446
0.938776,6.70728
0.959184,6.09981
0.979592,5.49755
1,5.06581
