# 20260616_115719
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114414_115/spectr.txt
# qmax:	4
# ma:	0.942857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.450161
# [=>] Eabc:	0.471429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1133.02
0.0204082,1134.7
0.0408163,1139.95
0.0612245,1148.14
0.0816327,1160.13
0.102041,1175.08
0.122449,1193.25
0.142857,1214.81
0.163265,1239.48
0.183673,1267.19
0.204082,1298.14
0.22449,1331.52
0.244898,1369.42
0.265306,1410.01
0.285714,1456.79
0.306122,1507.33
0.326531,1564.34
0.346939,1638.9
0.367347,1704.67
0.387755,1803.49
0.408163,2067.48
0.428571,2260.91
0.44898,1922.24
0.469388,1243.28
0.489796,651.117
0.510204,409.009
0.530612,342.596
0.55102,287.88
0.571429,232.79
0.591837,188.596
0.612245,156.381
0.632653,132.736
0.653061,113.003
0.673469,96.6831
0.693878,82.4318
0.714286,71.4495
0.734694,61.7611
0.755102,54.1882
0.77551,47.4702
0.795918,41.9346
0.816327,36.8136
0.836735,32.5189
0.857143,28.8028
0.877551,25.7154
0.897959,22.9681
0.918367,20.5964
0.938776,18.4754
0.959184,16.6483
0.979592,15.0482
1,13.4548
