# 20260616_164446
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155651_161/spectr.txt
# qmax:	4
# ma:	1.20571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.586374
# [=>] Eabc:	0.602855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1027.48
0.0204082,1028.53
0.0408163,1031.85
0.0612245,1035.99
0.0816327,1041.97
0.102041,1049.74
0.122449,1058.99
0.142857,1070.01
0.163265,1082.82
0.183673,1098.04
0.204082,1114.55
0.22449,1132.48
0.244898,1152.94
0.265306,1175.41
0.285714,1200.26
0.306122,1228.38
0.326531,1257.85
0.346939,1292.25
0.367347,1329.54
0.387755,1371.68
0.408163,1419.78
0.428571,1474.92
0.44898,1548.4
0.469388,1620.46
0.489796,1738.65
0.510204,1929.96
0.530612,1985.18
0.55102,2316.47
0.571429,2651
0.591837,1971.06
0.612245,937.446
0.632653,510.391
0.653061,453.266
0.673469,324.146
0.693878,206.454
0.714286,178.124
0.734694,158.162
0.755102,130.467
0.77551,109.935
0.795918,96.8316
0.816327,84.9526
0.836735,74.1553
0.857143,64.9518
0.877551,57.9321
0.897959,51.2577
0.918367,45.6407
0.938776,40.584
0.959184,36.4424
0.979592,32.6011
1,29.2579
