# 20251208_101158
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095540_249/spectr.txt
# qmax:	4
# ma:	1.13828
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.551652
# [=>] Eabc:	0.56914
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1424.85
0.0204082,1426.93
0.0408163,1431.55
0.0612245,1438.75
0.0816327,1449.18
0.102041,1461.49
0.122449,1477.1
0.142857,1495.32
0.163265,1516.6
0.183673,1540.9
0.204082,1567.92
0.22449,1597.3
0.244898,1630.61
0.265306,1666.06
0.285714,1705.47
0.306122,1748.83
0.326531,1795.4
0.346939,1848.55
0.367347,1906.37
0.387755,1972.61
0.408163,2047
0.428571,2133.25
0.44898,2236.97
0.469388,2369.35
0.489796,2533.67
0.510204,2863.08
0.530612,3220.03
0.55102,2765.8
0.571429,1682.89
0.591837,847.745
0.612245,597.936
0.632653,481.775
0.653061,388.34
0.673469,318.512
0.693878,266.347
0.714286,225.749
0.734694,192.486
0.755102,164.298
0.77551,141.758
0.795918,123.634
0.816327,108.072
0.836735,94.9699
0.857143,83.8914
0.877551,73.9695
0.897959,65.6272
0.918367,58.7862
0.938776,52.3663
0.959184,47.079
0.979592,41.9495
1,37.941
