# 20260616_134235
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120748_115/spectr.txt
# qmax:	4
# ma:	0.942857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.450161
# [=>] Eabc:	0.471429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,909.525
0.0204082,909.368
0.0408163,913.532
0.0612245,920.171
0.0816327,929.998
0.102041,941.411
0.122449,956.449
0.142857,973.385
0.163265,992.58
0.183673,1014.97
0.204082,1038.58
0.22449,1065.17
0.244898,1092.51
0.265306,1123.05
0.285714,1157.31
0.306122,1193.58
0.326531,1236.39
0.346939,1288.51
0.367347,1324.77
0.387755,1414.3
0.408163,1614.79
0.428571,1703.32
0.44898,1443.2
0.469388,976.913
0.489796,561.636
0.510204,337.499
0.530612,276.576
0.55102,239.385
0.571429,200.538
0.591837,162.56
0.612245,135.033
0.632653,114.716
0.653061,98.5234
0.673469,84.9386
0.693878,72.8774
0.714286,63.2852
0.734694,54.9573
0.755102,48.2805
0.77551,42.4734
0.795918,37.5785
0.816327,33.2445
0.836735,29.3816
0.857143,26.2182
0.877551,23.3052
0.897959,20.8204
0.918367,18.6154
0.938776,16.8139
0.959184,15.2037
0.979592,13.8095
1,12.4522
