# 20260615_163833
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160128_276/spectr.txt
# qmax:	4
# ma:	1.86286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.920848
# [=>] Eabc:	0.93143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,141.417
0.0204082,141.481
0.0408163,141.673
0.0612245,141.999
0.0816327,142.464
0.102041,143.082
0.122449,143.868
0.142857,144.857
0.163265,146.111
0.183673,147.916
0.204082,149.763
0.22449,151.535
0.244898,153.308
0.265306,155.164
0.285714,157.025
0.306122,158.849
0.326531,160.938
0.346939,162.748
0.367347,164.809
0.387755,166.734
0.408163,168.753
0.428571,170.687
0.44898,172.44
0.469388,174.308
0.489796,176.229
0.510204,177.875
0.530612,179.36
0.55102,180.895
0.571429,182.375
0.591837,183.687
0.612245,184.723
0.632653,185.488
0.653061,186.255
0.673469,187.16
0.693878,187.687
0.714286,188.068
0.734694,188.208
0.755102,188.708
0.77551,189.966
0.795918,192.467
0.816327,194.974
0.836735,197.066
0.857143,195.926
0.877551,190.856
0.897959,181.695
0.918367,167.285
0.938776,148.933
0.959184,130.109
0.979592,113.066
1,97.9109
