# 20260616_134738
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121219_293/spectr.txt
# qmax:	4
# ma:	1.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.969948
# [=>] Eabc:	0.98
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,395.129
0.0204082,395.258
0.0408163,395.646
0.0612245,396.297
0.0816327,397.22
0.102041,398.43
0.122449,399.946
0.142857,401.8
0.163265,404.039
0.183673,406.706
0.204082,410.251
0.22449,414.227
0.244898,417.994
0.265306,421.991
0.285714,426.084
0.306122,430.295
0.326531,434.636
0.346939,439.328
0.367347,444.259
0.387755,449.009
0.408163,454.215
0.428571,459.643
0.44898,464.964
0.469388,470.878
0.489796,476.97
0.510204,483.109
0.530612,489.338
0.55102,496.078
0.571429,502.894
0.591837,509.776
0.612245,517.103
0.632653,524.769
0.653061,532.982
0.673469,541.623
0.693878,550.124
0.714286,559.355
0.734694,569.66
0.755102,580.837
0.77551,592.727
0.795918,604.165
0.816327,620.14
0.836735,641.186
0.857143,658.667
0.877551,670.455
0.897959,708.459
0.918367,797.238
0.938776,878.498
0.959184,839.342
0.979592,654.546
1,451.219
