# 20260616_115820
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114516_151/spectr.txt
# qmax:	4
# ma:	1.14857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.556959
# [=>] Eabc:	0.574285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,892.836
0.0204082,894.329
0.0408163,897.403
0.0612245,902.201
0.0816327,908.846
0.102041,917.532
0.122449,927.604
0.142857,939.66
0.163265,952.835
0.183673,967.716
0.204082,984.091
0.22449,1002.64
0.244898,1022.44
0.265306,1043.72
0.285714,1067.08
0.306122,1091.52
0.326531,1118.94
0.346939,1148.03
0.367347,1179.68
0.387755,1215.64
0.408163,1252.36
0.428571,1297.79
0.44898,1353.96
0.469388,1405.43
0.489796,1472.53
0.510204,1668.31
0.530612,1864.75
0.55102,1701.75
0.571429,1164.25
0.591837,675.863
0.612245,402.605
0.632653,331.966
0.653061,289.887
0.673469,241.654
0.693878,198.911
0.714286,167.385
0.734694,145.039
0.755102,125.889
0.77551,109.992
0.795918,95.2772
0.816327,83.7294
0.836735,73.5888
0.857143,65.2838
0.877551,57.9994
0.897959,51.639
0.918367,46.0921
0.938776,41.3011
0.959184,36.9887
0.979592,33.3342
1,30.2285
