# 20260616_115547
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114242_062/spectr.txt
# qmax:	4
# ma:	0.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.28775
# [=>] Eabc:	0.32
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1918.47
0.0204082,1924.15
0.0408163,1942.95
0.0612245,1972.89
0.0816327,2015.14
0.102041,2068.31
0.122449,2136.01
0.142857,2214.82
0.163265,2306.58
0.183673,2421.14
0.204082,2552.62
0.22449,2686.51
0.244898,3057.1
0.265306,3438.54
0.285714,2912.33
0.306122,1723.56
0.326531,820.737
0.346939,480.228
0.367347,379.709
0.387755,297.907
0.408163,225.492
0.428571,173.872
0.44898,137.082
0.469388,111.121
0.489796,90.0268
0.510204,74.404
0.530612,61.202
0.55102,51.2429
0.571429,42.7035
0.591837,36.2942
0.612245,30.4053
0.632653,26.2759
0.653061,22.3671
0.673469,19.4625
0.693878,16.7013
0.714286,14.6663
0.734694,12.6312
0.755102,11.163
0.77551,9.73525
0.795918,8.6962
0.816327,7.67186
0.836735,6.87916
0.857143,6.04343
0.877551,5.38501
0.897959,4.82086
0.918367,4.37766
0.938776,3.97245
0.959184,3.58021
0.979592,3.2082
1,2.87272
