# 20260615_153521
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151936_220/spectr.txt
# qmax:	4
# ma:	1.54286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.75862
# [=>] Eabc:	0.77143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,210.32
0.0204082,210.473
0.0408163,210.941
0.0612245,211.747
0.0816327,212.947
0.102041,214.698
0.122449,217.18
0.142857,219.469
0.163265,221.966
0.183673,224.474
0.204082,227.209
0.22449,230.098
0.244898,233.026
0.265306,236.486
0.285714,239.612
0.306122,243.084
0.326531,246.539
0.346939,249.924
0.367347,253.498
0.387755,256.393
0.408163,259.748
0.428571,262.959
0.44898,266.495
0.469388,269.034
0.489796,271.515
0.510204,273.675
0.530612,276.373
0.55102,278.297
0.571429,279.499
0.591837,281.054
0.612245,281.503
0.632653,281.256
0.653061,280.348
0.673469,276.914
0.693878,270.22
0.714286,258.932
0.734694,244.731
0.755102,225.66
0.77551,204.384
0.795918,181.249
0.816327,160.072
0.836735,140.608
0.857143,123.186
0.877551,108.475
0.897959,96.7122
0.918367,85.9814
0.938776,76.9222
0.959184,69.4879
0.979592,62.7053
1,56.5673
