# 20260616_113827
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110738_234/spectr.txt
# qmax:	4
# ma:	1.62286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.799261
# [=>] Eabc:	0.81143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,760.932
0.0204082,761.291
0.0408163,762.378
0.0612245,764.1
0.0816327,766.743
0.102041,770.299
0.122449,775.078
0.142857,781.142
0.163265,787.128
0.183673,794.007
0.204082,801.306
0.22449,809.693
0.244898,818.801
0.265306,827.818
0.285714,838.185
0.306122,849.033
0.326531,860.64
0.346939,873.413
0.367347,886.106
0.387755,900.03
0.408163,914.599
0.428571,930.517
0.44898,946.921
0.469388,964.73
0.489796,982.781
0.510204,1002.15
0.530612,1023.34
0.55102,1046.77
0.571429,1070.55
0.591837,1097.79
0.612245,1127.68
0.632653,1160.55
0.653061,1198.03
0.673469,1242.34
0.693878,1296.18
0.714286,1347.27
0.734694,1427.25
0.755102,1622.47
0.77551,1791.34
0.795918,1597.61
0.816327,1110.1
0.836735,643.776
0.857143,418.002
0.877551,361.965
0.897959,315.905
0.918367,265.886
0.938776,227.099
0.959184,198.598
0.979592,174.815
1,155.026
