# 20260616_115544
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114239_060/spectr.txt
# qmax:	4
# ma:	0.628571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.281381
# [=>] Eabc:	0.314286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1968.36
0.0204082,1974.06
0.0408163,1993.17
0.0612245,2025.51
0.0816327,2071.58
0.102041,2129.64
0.122449,2198.7
0.142857,2284.18
0.163265,2381.05
0.183673,2505.05
0.204082,2637.38
0.22449,2816.67
0.244898,3274.97
0.265306,3486.4
0.285714,2618.51
0.306122,1390.66
0.326531,654.355
0.346939,440.542
0.367347,353.74
0.387755,272.202
0.408163,206.329
0.428571,159.806
0.44898,127.123
0.469388,102.906
0.489796,83.6037
0.510204,68.8646
0.530612,56.8712
0.55102,47.5425
0.571429,39.6573
0.591837,33.667
0.612245,28.3185
0.632653,24.3895
0.653061,20.7297
0.673469,18.0318
0.693878,15.5619
0.714286,13.6387
0.734694,11.7559
0.755102,10.3931
0.77551,9.03697
0.795918,8.06674
0.816327,7.11731
0.836735,6.39558
0.857143,5.62132
0.877551,5.03572
0.897959,4.48261
0.918367,4.08348
0.938776,3.68494
0.959184,3.34183
0.979592,2.99226
1,2.69645
