# 20260616_113805
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110700_221/spectr.txt
# qmax:	4
# ma:	1.54857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.761523
# [=>] Eabc:	0.774285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,802.258
0.0204082,802.683
0.0408163,803.971
0.0612245,806.163
0.0816327,809.348
0.102041,813.774
0.122449,819.622
0.142857,825.828
0.163265,832.706
0.183673,840.213
0.204082,848.823
0.22449,858.163
0.244898,868.181
0.265306,878.876
0.285714,890.648
0.306122,903.11
0.326531,916.986
0.346939,931.534
0.367347,946.368
0.387755,962.557
0.408163,979.378
0.428571,997.759
0.44898,1016.56
0.469388,1037.93
0.489796,1059.51
0.510204,1082.77
0.530612,1109.16
0.55102,1136.95
0.571429,1169.23
0.591837,1203.15
0.612245,1240.72
0.632653,1286.14
0.653061,1342.24
0.673469,1396.62
0.693878,1467.59
0.714286,1651.44
0.734694,1857.58
0.755102,1726.99
0.77551,1202.19
0.795918,717.276
0.816327,445.4
0.836735,376.387
0.857143,329.709
0.877551,276.978
0.897959,234.56
0.918367,203.286
0.938776,178.818
0.959184,157.521
0.979592,139.242
1,123.773
