# 20260616_113643
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110507_173/spectr.txt
# qmax:	4
# ma:	1.27429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.621574
# [=>] Eabc:	0.637145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,993.855
0.0204082,994.753
0.0408163,997.61
0.0612245,1002.72
0.0816327,1008.4
0.102041,1015.41
0.122449,1024.78
0.142857,1035.4
0.163265,1047.4
0.183673,1060.78
0.204082,1075.88
0.22449,1092.94
0.244898,1110.87
0.265306,1130.53
0.285714,1152.04
0.306122,1175
0.326531,1199.82
0.346939,1226.25
0.367347,1254.74
0.387755,1285.88
0.408163,1319.17
0.428571,1356.92
0.44898,1399.11
0.469388,1445.51
0.489796,1498.6
0.510204,1564.93
0.530612,1638.92
0.55102,1715.09
0.571429,1900.49
0.591837,2179.01
0.612245,2103.47
0.632653,1499.69
0.653061,830.658
0.673469,504.677
0.693878,410.401
0.714286,351.671
0.734694,291.381
0.755102,240.964
0.77551,205.299
0.795918,177.118
0.816327,154.112
0.836735,134.274
0.857143,117.821
0.877551,103.43
0.897959,91.7398
0.918367,81.9708
0.938776,73.1661
0.959184,65.1879
0.979592,58.6822
1,52.8255
