# 20251205_145146
qT,primespec
0,322.089
0.004004,323.392
0.00800801,324.816
0.012012,327.206
0.016016,331.491
0.02002,336.827
0.024024,343.164
0.028028,350.807
0.032032,359.261
0.036036,368.895
0.04004,379.363
0.044044,390.611
0.048048,402.666
0.0520521,415.122
0.0560561,428.131
0.0600601,441.31
0.0640641,454.536
0.0680681,467.745
0.0720721,480.489
0.0760761,492.923
0.0800801,504.619
0.0840841,515.505
0.0880881,525.595
0.0920921,534.44
0.0960961,542.417
0.1001,549.131
0.104104,554.672
0.108108,559.277
0.112112,562.562
0.116116,565.154
0.12012,566.845
0.124124,567.742
0.128128,568.351
0.132132,568.703
0.136136,568.886
0.14014,569.132
0.144144,569.783
0.148148,570.946
0.152152,572.576
0.156156,575.301
0.16016,578.841
0.164164,583.356
0.168168,589.126
0.172172,595.708
0.176176,603.545
0.18018,612.238
0.184184,621.687
0.188188,631.949
0.192192,642.459
0.196196,653.403
0.2002,664.275
0.204204,674.87
0.208208,685.158
0.212212,694.509
0.216216,703.237
0.22022,710.786
0.224224,717.125
0.228228,722.481
0.232232,726.181
0.236236,729.187
0.24024,730.745
0.244244,730.903
0.248248,730.983
0.252252,730.868
0.256256,729.864
0.26026,728.858
0.264264,728.387
0.268268,728.053
0.272272,728.114
0.276276,729.319
0.28028,731.19
0.284284,733.766
0.288288,737.423
0.292292,741.449
0.296296,746.158
0.3003,751.022
0.304304,755.812
0.308308,760.459
0.312312,764.047
0.316316,767.281
0.32032,769.01
0.324324,768.717
0.328328,767.738
0.332332,766.083
0.336336,761.832
0.34034,756.121
0.344344,749.592
0.348348,741.677
0.352352,733.423
0.356356,724.545
0.36036,715.689
0.364364,707.235
0.368368,699.115
0.372372,692.075
0.376376,685.774
0.38038,680.533
0.384384,676.507
0.388388,673.212
0.392392,670.672
0.396396,668.799
0.4004,666.999
0.404404,664.967
0.408408,662.75
0.412412,659.825
0.416416,655.709
0.42042,650.56
0.424424,644.156
0.428428,636.172
0.432432,627.27
0.436436,616.981
0.44044,605.91
0.444444,594.428
0.448448,582.468
0.452452,570.958
0.456456,559.676
0.46046,549.221
0.464464,539.953
0.468468,531.581
0.472472,524.656
0.476476,518.849
0.48048,513.943
0.484484,509.963
0.488488,506.574
0.492492,503.095
0.496496,499.661
0.500501,495.852
0.504505,491.115
0.508509,485.429
0.512513,478.816
0.516517,470.801
0.520521,461.791
0.524525,451.971
0.528529,441.214
0.532533,430.374
0.536537,419.247
0.540541,408.464
0.544545,398.461
0.548549,389.062
0.552553,380.996
0.556557,373.951
0.560561,367.982
0.564565,363.25
0.568569,359.295
0.572573,355.755
0.576577,352.726
0.580581,349.671
0.584585,346.108
0.588589,342.133
0.592593,337.454
0.596597,331.714
0.600601,325.173
0.604605,317.897
0.608609,309.77
0.612613,301.503
0.616617,292.928
0.620621,284.574
0.624625,276.846
0.628629,269.583
0.632633,263.498
0.636637,258.284
0.640641,254.013
0.644645,250.867
0.648649,248.361
0.652653,246.217
0.656657,244.493
0.660661,242.754
0.664665,240.555
0.668669,237.95
0.672673,234.797
0.676677,230.725
0.680681,225.999
0.684685,220.779
0.688689,214.939
0.692693,209.146
0.696697,203.265
0.700701,197.755
0.704705,192.991
0.708709,188.723
0.712713,185.594
0.716717,183.189
0.720721,181.5
0.724725,180.696
0.728729,180.2
0.732733,179.689
0.736737,179.197
0.740741,178.584
0.744745,177.441
0.748749,175.492
0.752753,173.1
0.756757,169.903
0.760761,166.181
0.764765,162.283
0.768769,158.081
0.772773,154.24
0.776777,150.606
0.780781,147.56
0.784785,145.399
0.788789,143.649
0.792793,143.063
0.796797,143.021
0.800801,143.002
0.804805,143.117
0.808809,143.462
0.812813,143.592
0.816817,142.998
0.820821,141.876
0.824825,140.262
0.828829,137.637
0.832833,134.673
0.836837,131.207
0.840841,127.548
0.844845,124.121
0.848849,120.782
0.852853,118.203
0.856857,116.039
0.860861,114.595
0.864865,114.283
0.868869,114.144
0.872873,114.119
0.876877,114.552
0.880881,115.046
0.884885,114.995
0.888889,114.554
0.892893,113.87
0.896897,112.247
0.900901,109.885
0.904905,107.252
0.908909,104.053
0.912913,100.901
0.916917,97.7365
0.920921,94.8698
0.924925,92.6591
0.928929,90.7664
0.932933,89.8485
0.936937,89.5149
0.940941,89.3391
0.944945,89.4656
0.948949,89.9454
0.952953,90.1745
0.956957,90.0063
0.960961,89.6399
0.964965,88.9139
0.968969,87.3134
0.972973,85.428
0.976977,83.1605
0.980981,80.6912
0.984985,78.4009
0.988989,76.1542
0.992993,74.5035
0.996997,73.2329
1.001,72.4105
1.00501,72.3694
1.00901,72.5542
1.01301,72.8046
1.01702,73.2894
1.02102,73.7507
1.02503,73.7357
1.02903,73.3899
1.03303,72.8615
1.03704,71.7006
1.04104,70.0401
1.04505,68.3047
1.04905,66.3196
1.05305,64.5828
1.05706,62.9629
1.06106,61.7662
1.06507,61.4953
1.06907,61.3937
1.07307,61.368
1.07708,61.9326
1.08108,62.8677
1.08509,63.5619
1.08909,64.207
1.09309,64.4692
1.0971,64.1565
1.1011,63.4955
1.10511,62.5475
1.10911,60.934
1.11311,59.2072
1.11712,57.3897
1.12112,55.6575
1.12513,54.3752
1.12913,53.2632
1.13313,52.8208
1.13714,52.9144
1.14114,53.1229
1.14515,53.5068
1.14915,54.2877
1.15315,54.765
1.15716,54.8669
1.16116,54.9221
