# 20251208_101945
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100111_481/spectr.txt
# qmax:	4
# ma:	1.93477
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.957201
# [=>] Eabc:	0.967385
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,796.763
0.0204082,797.011
0.0408163,797.751
0.0612245,798.991
0.0816327,800.748
0.102041,803.046
0.122449,805.92
0.142857,809.42
0.163265,813.629
0.183673,818.726
0.204082,825.375
0.22449,832.096
0.244898,839.003
0.265306,846.212
0.285714,854.121
0.306122,862.212
0.326531,870.875
0.346939,879.967
0.367347,889.817
0.387755,899.955
0.408163,910.939
0.428571,922.054
0.44898,934.158
0.469388,946.221
0.489796,959.383
0.510204,973.307
0.530612,988.323
0.55102,1003.47
0.571429,1019.47
0.591837,1036.46
0.612245,1055
0.632653,1074.08
0.653061,1094.15
0.673469,1116.99
0.693878,1141.18
0.714286,1167.76
0.734694,1195.45
0.755102,1226.57
0.77551,1262.56
0.795918,1302.57
0.816327,1345.86
0.836735,1397.99
0.857143,1462.43
0.877551,1537.25
0.897959,1652.29
0.918367,1868.09
0.938776,1985.84
0.959184,1666.46
0.979592,1096.21
1,636.059
