# 20251205_143742
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.902857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1714.74
0.0100251,1701.91
0.0200501,1665.14
0.0300752,1609.45
0.0401003,1542.36
0.0501253,1472.83
0.0601504,1409.81
0.0701754,1360.71
0.0802005,1329.97
0.0902256,1318.02
0.100251,1320.98
0.110276,1331.33
0.120301,1339.68
0.130326,1337.29
0.140351,1318.74
0.150376,1283.79
0.160401,1237.63
0.170426,1189.2
0.180451,1147.78
0.190476,1119.21
0.200501,1103.1
0.210526,1092.65
0.220551,1077.24
0.230576,1047.08
0.240602,997.82
0.250627,933.01
0.260652,862.807
0.270677,799.458
0.280702,751.475
0.290727,719.52
0.300752,696.261
0.310777,670.475
0.320802,633.321
0.330827,583.364
0.340852,527.399
0.350877,476.535
0.360902,439.615
0.370927,418.059
0.380952,405.146
0.390977,390.349
0.401003,366.004
0.411028,332.043
0.421053,295.735
0.431078,266.587
0.441103,249.859
0.451128,243.114
0.461153,238.147
0.471178,226.926
0.481203,207.226
0.491228,183.946
0.501253,165.187
0.511278,156.073
0.521303,154.974
0.531328,154.943
0.541353,149.201
0.551378,136.338
0.561404,121.185
0.571429,110.712
0.581454,108.323
0.591479,111.151
0.601504,112.523
0.611529,107.487
0.621554,96.7995
0.631579,86.0805
0.641604,80.9322
0.651629,82.1974
0.661654,85.3824
0.671679,84.6433
0.681704,77.8149
0.691729,68.11
0.701754,61.1043
0.711779,59.7706
0.721805,61.9992
0.73183,62.7192
0.741855,58.5844
0.75188,50.9204
0.761905,44.3208
0.77193,42.3157
0.781955,44.1871
0.79198,45.8385
0.802005,43.7782
0.81203,38.3864
0.822055,33.4027
0.83208,32.2282
0.842105,34.6575
0.85213,37.1601
0.862155,36.3534
0.87218,32.2371
0.882206,28.0637
0.892231,27.0556
0.902256,29.2492
0.912281,31.5477
0.922306,30.8395
0.932331,27.0324
0.942356,23.0147
0.952381,21.6845
0.962406,23.0891
0.972431,24.5205
0.982456,23.363
0.992481,19.7352
1.00251,16.2709
1.01253,15.3663
1.02256,16.784
1.03258,18.0399
1.04261,17.0693
1.05263,14.341
1.06266,12.2568
1.07268,12.5541
1.08271,14.4883
1.09273,15.6691
1.10276,14.5958
1.11278,12.1772
1.12281,10.6751
1.13283,11.266
1.14286,12.8401
1.15288,13.2657
1.16291,11.6944
1.17293,9.41978
1.18296,8.42382
1.19298,9.24222
1.20301,10.4584
1.21303,10.314
1.22306,8.62876
1.23308,6.9467
1.24311,6.80552
1.25313,8.06621
1.26316,9.11392
1.27318,8.65364
1.28321,7.09526
1.29323,6.03199
1.30326,6.44715
1.31328,7.65108
1.32331,8.08867
1.33333,7.06541
1.34336,5.4668
1.35338,4.71909
1.36341,5.20726
1.37343,5.91702
1.38346,5.64639
1.39348,4.37369
1.40351,3.24829
1.41353,3.2646
1.42356,4.15749
1.43358,4.75574
1.44361,4.34652
1.45363,3.47169
1.46366,3.26438
1.47368,4.11678
1.48371,5.21299
1.49373,5.44665
1.50376,4.65698
1.51378,3.77718
1.52381,3.75044
1.53383,4.46905
1.54386,4.93074
1.55388,4.39986
1.56391,3.22947
1.57393,2.43231
1.58396,2.53243
1.59398,3.02511
1.60401,3.02637
1.61404,2.31702
1.62406,1.56893
1.63409,1.52854
1.64411,2.14624
1.65414,2.66004
1.66416,2.50391
1.67419,1.95439
1.68421,1.76817
1.69424,2.25791
1.70426,2.91125
1.71429,2.9845
1.72431,2.36555
1.73434,1.69313
1.74436,1.61028
1.75439,2.03891
1.76441,2.31453
1.77444,1.9953
1.78446,1.38077
1.79449,1.14238
1.80451,1.52416
1.81454,2.06323
1.82456,2.14457
1.83459,1.71822
1.84461,1.3338
1.85464,1.47028
1.86466,1.96572
1.87469,2.21289
1.88471,1.871
1.89474,1.24892
1.90476,0.925852
1.91479,1.08199
1.92481,1.33018
1.93484,1.2185
1.94486,0.777601
1.95489,0.46269
1.96491,0.586981
1.97494,0.948361
1.98496,1.09444
1.99499,0.887026
2.00501,0.670391
2.01504,0.840107
2.02506,1.34091
2.03509,1.70714
2.04511,1.60176
2.05514,1.20832
2.06516,1.00899
2.07519,1.21585
2.08521,1.53063
2.09524,1.5099
2.10526,1.09082
2.11529,0.657297
2.12531,0.584063
2.13534,0.813145
2.14536,0.957337
2.15539,0.78341
2.16541,0.48406
2.17544,0.423555
2.18546,0.683293
2.19549,0.961871
2.20551,0.939846
2.21554,0.657051
2.22556,0.449033
2.23559,0.533203
2.24561,0.754043
2.25564,0.788199
2.26566,0.546051
2.27569,0.276963
2.28571,0.259758
2.29574,0.467428
2.30576,0.616033
2.31579,0.528041
2.32581,0.355992
2.33584,0.390195
2.34586,0.689022
2.35589,0.988265
2.36591,1.00436
2.37594,0.766306
2.38596,0.577181
2.39599,0.65339
2.40602,0.87421
2.41604,0.933778
2.42607,0.704376
2.43609,0.377131
2.44612,0.227496
2.45614,0.30118
2.46617,0.393185
2.47619,0.322233
2.48622,0.150669
2.49624,0.0876738
2.50627,0.214044
2.51629,0.378835
2.52632,0.390939
2.53634,0.257865
2.54637,0.171773
2.55639,0.263808
2.56642,0.43654
2.57644,0.48283
2.58647,0.341465
2.59649,0.171859
2.60652,0.158004
2.61654,0.28662
2.62657,0.372749
2.63659,0.296634
2.64662,0.155456
2.65664,0.142501
2.66667,0.305009
2.67669,0.480681
2.68672,0.49091
2.69674,0.353631
2.70677,0.256954
2.71679,0.328788
2.72682,0.48323
2.73684,0.525397
2.74687,0.38143
2.75689,0.17692
2.76692,0.0803086
2.77694,0.112813
2.78697,0.151364
2.79699,0.102974
2.80702,0.0214109
2.81704,0.0244415
2.82707,0.129156
2.83709,0.223137
2.84712,0.209046
2.85714,0.134611
2.86717,0.136491
2.87719,0.263853
2.88722,0.404081
2.89724,0.409681
2.90727,0.274718
2.91729,0.144423
2.92732,0.144644
2.93734,0.238047
2.94737,0.279647
2.95739,0.199586
2.96742,0.088003
2.97744,0.0811294
2.98747,0.192352
2.99749,0.295735
3.00752,0.278772
3.01754,0.174907
3.02757,0.116442
3.03759,0.17096
3.04762,0.262685
3.05764,0.269005
3.06767,0.167277
3.07769,0.0537195
3.08772,0.021248
3.09774,0.0550746
3.10777,0.0706102
3.11779,0.0332995
3.12782,0.00119205
3.13784,0.0392305
3.14787,0.123548
3.15789,0.165986
3.16792,0.130049
3.17794,0.0863551
3.18797,0.128899
3.19799,0.251903
3.20802,0.343432
3.21805,0.311168
3.22807,0.190732
3.2381,0.104834
3.24812,0.121777
3.25815,0.183172
3.26817,0.184161
3.2782,0.10401
3.28822,0.0276422
3.29825,0.0371705
3.30827,0.111349
3.3183,0.155553
3.32832,0.120847
3.33835,0.0607552
3.34837,0.0599202
3.3584,0.125703
3.36842,0.179144
3.37845,0.152655
3.38847,0.0703231
3.3985,0.0135139
3.40852,0.0206584
3.41855,0.0491039
3.42857,0.0421729
3.4386,0.00892682
3.44862,0.0111557
3.45865,0.0757564
3.46867,0.149802
3.4787,0.161862
3.48872,0.114658
3.49875,0.0887757
3.50877,0.145901
3.5188,0.247939
3.52882,0.293984
3.53885,0.234562
3.54887,0.128171
3.5589,0.0733582
3.56892,0.098753
3.57895,0.140101
3.58897,0.125048
3.599,0.058409
3.60902,0.00777825
3.61905,0.0158988
3.62907,0.0522063
3.6391,0.0592699
3.64912,0.0285342
3.65915,0.00767455
3.66917,0.0339737
3.6792,0.0827646
3.68922,0.097394
3.69925,0.0605265
3.70927,0.0145702
3.7193,0.0065432
3.72932,0.0303313
3.73935,0.0407931
3.74937,0.0191442
3.7594,0.001663
3.76942,0.03186
3.77945,0.0977582
3.78947,0.138796
3.7995,0.119061
3.80952,0.075876
3.81955,0.0789055
3.82957,0.145365
3.8396,0.214225
3.84962,0.213152
3.85965,0.139959
3.86967,0.0628997
3.8797,0.0421178
3.88972,0.0670578
3.89975,0.0804044
3.90977,0.0522117
3.9198,0.0114696
3.92982,0.00196338
3.93985,0.0248054
3.94987,0.0413051
3.9599,0.0278765
3.96992,0.00788117
3.97995,0.018477
3.98997,0.0574756
4,0.0818902
