# 20250617_160835
# primespec:	data/examplescenario/primaryspec/spec_20250617_160329_122/spectr.txt
# qmax:	4
# ma:	0.982857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.471065
# [=>] Eabc:	0.491428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,955.225
0.0204082,956.848
0.0408163,961.118
0.0612245,968.422
0.0816327,978.536
0.102041,991.76
0.122449,1007.61
0.142857,1025.63
0.163265,1046.72
0.183673,1068.65
0.204082,1092.69
0.22449,1117.74
0.244898,1144.39
0.265306,1170.96
0.285714,1199.29
0.306122,1229.39
0.326531,1260.19
0.346939,1290.35
0.367347,1325.84
0.387755,1360.94
0.408163,1408.75
0.428571,1453.44
0.44898,1406.8
0.469388,1219.55
0.489796,948.539
0.510204,694.531
0.530612,505.882
0.55102,396.546
0.571429,323.178
0.591837,270.076
0.612245,225.798
0.632653,191.026
0.653061,162.588
0.673469,139.666
0.693878,120.39
0.714286,104.286
0.734694,90.9526
0.755102,79.4385
0.77551,69.8539
0.795918,61.6581
0.816327,54.642
0.836735,48.5187
0.857143,43.077
0.877551,38.3517
0.897959,34.0749
0.918367,30.423
0.938776,27.278
0.959184,24.5757
0.979592,22.1195
1,20.0913
