# 20260615_161410
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160008_199/spectr.txt
# qmax:	4
# ma:	1.42286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.697519
# [=>] Eabc:	0.71143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,188.592
0.0204082,188.766
0.0408163,189.302
0.0612245,190.251
0.0816327,191.852
0.102041,193.857
0.122449,195.968
0.142857,198.07
0.163265,200.352
0.183673,203.03
0.204082,205.835
0.22449,208.827
0.244898,211.865
0.265306,215.131
0.285714,218.018
0.306122,221.274
0.326531,224.445
0.346939,226.956
0.367347,229.826
0.387755,232.563
0.408163,235.073
0.428571,237.142
0.44898,239.202
0.469388,240.976
0.489796,242.77
0.510204,243.612
0.530612,244.671
0.55102,245.638
0.571429,248.736
0.591837,252.373
0.612245,257.016
0.632653,255.948
0.653061,249.624
0.673469,236.573
0.693878,214.35
0.714286,187.864
0.734694,160.117
0.755102,134.706
0.77551,113.449
0.795918,95.6186
0.816327,82.5887
0.836735,72.8011
0.857143,65.3786
0.877551,59.0116
0.897959,54.0048
0.918367,48.8726
0.938776,44.5859
0.959184,40.5818
0.979592,36.9113
1,33.5572
