# 20260615_152752
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151135_005/spectr.txt
# qmax:	4
# ma:	0.314286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0713717
# [=>] Eabc:	0.157143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4907.08
0.0204082,4954.53
0.0408163,4569.85
0.0612245,3821.91
0.0816327,2578.69
0.102041,1502.08
0.122449,858.57
0.142857,468.665
0.163265,284.981
0.183673,180.629
0.204082,116.212
0.22449,80.0321
0.244898,53.8774
0.265306,40.9217
0.285714,29.42
0.306122,23.5162
0.326531,17.4105
0.346939,13.9124
0.367347,10.1647
0.387755,8.05512
0.408163,6.17174
0.428571,5.2073
0.44898,4.46359
0.469388,3.91625
0.489796,3.36805
0.510204,2.85175
0.530612,2.39964
0.55102,1.94082
0.571429,1.74139
0.591837,1.53406
0.612245,1.48547
0.632653,1.37191
0.653061,1.27543
0.673469,1.08635
0.693878,0.986149
0.714286,0.819222
0.734694,0.773864
0.755102,0.719366
0.77551,0.701958
0.795918,0.668481
0.816327,0.645922
0.836735,0.574283
0.857143,0.539804
0.877551,0.489135
0.897959,0.462509
0.918367,0.45198
0.938776,0.441797
0.959184,0.422326
0.979592,0.405657
1,0.379975
