# 20260616_113715
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110550_192/spectr.txt
# qmax:	4
# ma:	1.38286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.677108
# [=>] Eabc:	0.69143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,905.345
0.0204082,905.99
0.0408163,907.961
0.0612245,911.411
0.0816327,916.798
0.102041,922.741
0.122449,929.628
0.142857,937.757
0.163265,947.46
0.183673,958.412
0.204082,970.004
0.22449,982.853
0.244898,996.893
0.265306,1012.59
0.285714,1029.12
0.306122,1047.38
0.326531,1066.69
0.346939,1086.85
0.367347,1108.62
0.387755,1131.67
0.408163,1156.38
0.428571,1184.45
0.44898,1212.92
0.469388,1244.2
0.489796,1279.77
0.510204,1319.96
0.530612,1362.51
0.55102,1414.47
0.571429,1478.22
0.591837,1540.33
0.612245,1625.77
0.632653,1845.06
0.653061,2056.4
0.673469,1839.14
0.693878,1247.81
0.714286,699.614
0.734694,450.664
0.755102,383.623
0.77551,329.76
0.795918,274.26
0.816327,231.108
0.836735,199.105
0.857143,172.656
0.877551,151.239
0.897959,132.524
0.918367,117.541
0.938776,103.997
0.959184,92.8842
0.979592,83.1605
1,74.9146
