# 20260616_150755
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144004_020/spectr.txt
# qmax:	4
# ma:	0.4
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.142829
# [=>] Eabc:	0.2
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,7531.63
0.0204082,7574.69
0.0408163,7802.03
0.0612245,8201.76
0.0816327,8920.09
0.102041,9891.43
0.122449,13274.8
0.142857,10932.9
0.163265,3458.56
0.183673,902.96
0.204082,694.673
0.22449,435.266
0.244898,264.643
0.265306,190.349
0.285714,133.76
0.306122,96.8576
0.326531,71.4635
0.346939,56.9
0.367347,43.2867
0.387755,34.2327
0.408163,26.0642
0.428571,21.9499
0.44898,18.2114
0.469388,14.9433
0.489796,12.0723
0.510204,10.3258
0.530612,9.22387
0.55102,7.6828
0.571429,6.61086
0.591837,5.61091
0.612245,5.26134
0.632653,4.51857
0.653061,4.01816
0.673469,3.4663
0.693878,3.23846
0.714286,2.9505
0.734694,2.61289
0.755102,2.38333
0.77551,2.23745
0.795918,2.08658
0.816327,1.80072
0.836735,1.68961
0.857143,1.62128
0.877551,1.51201
0.897959,1.33006
0.918367,1.26571
0.938776,1.21002
0.959184,1.12748
0.979592,1.03987
1,1.00294
