# 20251208_101528
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095811_352/spectr.txt
# qmax:	4
# ma:	1.4919
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.732695
# [=>] Eabc:	0.74595
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1052.27
0.0204082,1052.91
0.0408163,1054.71
0.0612245,1057.78
0.0816327,1062.29
0.102041,1068.8
0.122449,1076.38
0.142857,1084.77
0.163265,1094.38
0.183673,1104.8
0.204082,1116.26
0.22449,1129.06
0.244898,1143.05
0.265306,1158.44
0.285714,1175.07
0.306122,1192.76
0.326531,1211.74
0.346939,1232.35
0.367347,1253.81
0.387755,1276.84
0.408163,1301.83
0.428571,1328.56
0.44898,1357.18
0.469388,1388.16
0.489796,1421.66
0.510204,1458.61
0.530612,1499.06
0.55102,1543.52
0.571429,1594.77
0.591837,1651.69
0.612245,1718.67
0.632653,1801.43
0.653061,1902.47
0.673469,2041.08
0.693878,2322.49
0.714286,2508.44
0.734694,2080.96
0.755102,1286.31
0.77551,715.383
0.795918,529.953
0.816327,441.212
0.836735,365.863
0.857143,307.828
0.877551,265.051
0.897959,229.315
0.918367,200.181
0.938776,175.742
0.959184,156.898
0.979592,138.08
1,122.806
