# 20260616_164749
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160002_267/spectr.txt
# qmax:	4
# ma:	1.81143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.894829
# [=>] Eabc:	0.905715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,657.23
0.0204082,657.451
0.0408163,658.116
0.0612245,659.235
0.0816327,660.82
0.102041,662.898
0.122449,665.509
0.142857,668.722
0.163265,672.717
0.183673,677.521
0.204082,682.302
0.22449,687.551
0.244898,693.869
0.265306,700.256
0.285714,706.898
0.306122,714.255
0.326531,721.922
0.346939,730.159
0.367347,738.935
0.387755,748.63
0.408163,758.887
0.428571,769.433
0.44898,780.599
0.469388,792.379
0.489796,805.55
0.510204,819.618
0.530612,833.52
0.55102,849.771
0.571429,866.908
0.591837,885.452
0.612245,905.272
0.632653,927.232
0.653061,950.999
0.673469,978.368
0.693878,1009.7
0.714286,1045.4
0.734694,1085
0.755102,1150.25
0.77551,1195.73
0.795918,1292.25
0.816327,1451.97
0.836735,1448.84
0.857143,1532.3
0.877551,1716.7
0.897959,1420.19
0.918367,813.697
0.938776,556.587
0.959184,486.752
0.979592,326.59
1,206.451
